--XXOOX-O,0.5,0.59,0.51,0.55,0.59,0.59,0.54,0.59,0.53
---XO-OX-,0.55,0.56,0.5,0.59,0.51,0.5,0.56,0.51,0.5
---XXO--O,0.54,0.59,0.5,0.54,0.59,0.57,0.53,0.55,0.53
OXO-XX-O-,0.57,0.58,0.55,0.51,0.5,0.57,0.5,0.53,0.59
----OXOX-,0.5,0.5,0.5,0.5,0.56,0.56,0.59,0.53,0.5
X--X--OO-,0.53,0.52,0.53,0.51,0.54,0.5,0.53,0.51,0.53
-OOOX-X-X,0.59,0.59,0.58,0.51,0.58,0.53,0.52,0.53,0.55
OOXXO---X,0.56,0.51,0.54,0.53,0.58,0.57,0.57,0.59,0.52
X---OXOOX,0.52,0.5,0.5,0.5,0.58,0.55,0.56,0.59,0.55
O-OXX----,0.55,0.58,0.5,0.59,0.5,0.55,0.54,0.54,0.55
O--O--XX-,0.57,0.52,0.57,0.57,0.52,0.58,0.5,0.53,0.54
O--OO--XX,0.59,0.5,0.56,0.56,0.51,0.51,0.5,0.59,0.53
O-X-X---O,0.55,0.55,0.56,0.54,0.55,0.52,0.56,0.5,0.53
-X-OO-O-X,0.56,0.53,0.54,0.56,0.59,0.55,0.52,0.5,0.59
XOOO----X,0.57,0.58,0.59,0.55,0.5,0.55,0.5,0.56,0.54
-O-O-O-XX,0.5,0.53,0.51,0.59,0.51,0.53,0.57,0.52,0.55
O--XX--O-,0.59,0.52,0.56,0.56,0.5,0.5,0.58,0.59,0.57
----OXXOO,0.5,0.5,0.5,0.5,0.55,0.54,0.53,0.58,0.57
XOOXOO--X,0.56,0.5,0.59,0.59,0.58,0.59,0.52,0.4775151752081999,0.59
--OXO---X,0.52,0.52,0.54,0.55,0.55,0.54,0.59,0.53,0.59
-X--X-OO-,0.55,0.56,0.59,0.57,0.51,0.5,0.55,0.57,0.55
X-OX--O-O,0.56,0.59,0.55,0.59,0.5,0.53,0.52,0.53,0.59
OXXOOXXO-,0.53,0.51,0.54,0.54,0.54,0.52,0.51,0.56,0.54
XX-XO-O-O,0.57,0.57,0.51,0.51,0.54,0.58,0.56,0.59,0.56
OX-O-X-O-,0.56,0.58,0.54,0.53,0.52,0.57,0.52,0.55,0.59
XOX--OX-O,0.52,0.5,0.54,0.49750002083312506,0.4875026035157896,0.56,0.51,0.4850044983805899,0.57
--OOXOXX-,0.51,0.5,0.5,0.52,0.59,0.58,0.54,0.51,0.52
XOX-OO--X,0.53,0.59,0.53,0.5,0.58,0.59,0.49750002083312506,0.48001065984441826,0.56
-OX---OOX,0.54,0.51,0.58,0.5,0.54,0.5,0.57,0.58,0.54
O-OXX---O,0.57,0.5,0.53,0.57,0.58,0.5,0.55,0.54,0.53
-O-OX-XO-,0.54,0.57,0.51,0.59,0.59,0.56,0.53,0.54,0.52
--XOO-OXX,0.5,0.5,0.52,0.57,0.59,0.5,0.58,0.51,0.5
XOXXOXO-O,0.54,0.58,0.53,0.57,0.54,0.59,0.53,0.4925005624493796,0.54
-OOX--O-X,0.51,0.57,0.54,0.59,0.55,0.51,0.5,0.55,0.54
O--O--XXO,0.51,0.5,0.5,0.51,0.54,0.5,0.59,0.56,0.59
O--XX--OO,0.59,0.52,0.55,0.58,0.52,0.5,0.53,0.54,0.59
-OXO--OX-,0.56,0.53,0.59,0.56,0.51,0.59,0.55,0.57,0.52
----OXXO-,0.5,0.55,0.5,0.5,0.58,0.54,0.56,0.58,0.5
X-O-XO---,0.52,0.55,0.56,0.51,0.54,0.52,0.56,0.51,0.5
X-OX--O--,0.51,0.59,0.53,0.5,0.55,0.51,0.54,0.5,0.56
-XOXO-XO-,0.52,0.53,0.56,0.53,0.54,0.53,0.53,0.53,0.56
OXX--O-XO,0.57,0.5,0.55,0.5,0.53,0.53,0.5,0.59,0.5
X-XOX--OO,0.59,0.58,0.55,0.54,0.54,0.5,0.5,0.59,0.56
O-O---XOX,0.59,0.5,0.58,0.55,0.5,0.51,0.59,0.52,0.54
-XOO-O--X,0.54,0.57,0.52,0.55,0.57,0.55,0.55,0.5,0.51
OXX--OXO-,0.59,0.59,0.56,0.54,0.53,0.54,0.58,0.51,0.55
-X-OO----,0.52,0.53,0.5,0.56,0.51,0.52,0.53,0.52,0.57
O-OXX-O-X,0.57,0.55,0.57,0.55,0.53,0.5,0.53,0.58,0.58
XOX-OO---,0.59,0.55,0.59,0.56,0.54,0.56,0.5,0.4875026035157896,0.52
-OOXO-XX-,0.52,0.5,0.55,0.53,0.58,0.59,0.59,0.57,0.56
--XOO-OX-,0.5,0.51,0.5,0.58,0.58,0.59,0.51,0.59,0.55
-OXO--OXX,0.53,0.56,0.53,0.59,0.5,0.5,0.53,0.52,0.59
-XOXO-XOO,0.5,0.51,0.51,0.54,0.52,0.5,0.59,0.59,0.59
-O---XOXO,0.5,0.52,0.5,0.5,0.5,0.59,0.57,0.52,0.5
OXO-O-X-X,0.58,0.53,0.56,0.58,0.59,0.53,0.59,0.51,0.57
-OX----O-,0.51,0.51,0.57,0.51,0.51,0.56,0.4950001666600003,0.57,0.56
O--XX-OOX,0.5,0.59,0.53,0.59,0.58,0.5,0.58,0.55,0.57
OOXO-X---,0.52,0.58,0.55,0.54,0.55,0.54,0.52,0.52,0.56
XXO-O--XO,0.58,0.59,0.55,0.57,0.59,0.56,0.58,0.54,0.55
XOXOOXX-O,0.56,0.58,0.54,0.58,0.55,0.59,0.51,0.5,0.55
-O--X-OXO,0.56,0.55,0.5,0.5,0.58,0.5,0.55,0.54,0.53
-OXX-OX-O,0.56,0.52,0.56,0.54,0.52,0.56,0.52,0.54,0.53
XO-X-O-XO,0.59,0.52,0.5,0.59,0.5,0.54,0.5,0.56,0.59
OX-XO-OX-,0.55,0.53,0.59,0.51,0.51,0.52,0.56,0.55,0.58
--OXO----,0.53,0.58,0.53,0.53,0.54,0.59,0.58,0.57,0.57
OXX--OXOO,0.55,0.54,0.51,0.5,0.5,0.53,0.54,0.52,0.57
-OOOX-X--,0.52,0.52,0.53,0.56,0.5,0.51,0.5,0.54,0.4850044983805899
OO-O-XX--,0.5,0.54,0.52,0.53,0.55,0.56,0.59,0.53,0.52
X---OXOO-,0.5,0.5,0.53,0.56,0.57,0.59,0.55,0.54,0.52
-O-OX-XOX,0.5,0.51,0.5,0.53,0.52,0.51,0.52,0.53,0.54
-X-O-O-OX,0.5,0.51,0.5,0.54,0.5,0.55,0.5,0.58,0.53
OOXXO----,0.55,0.55,0.54,0.59,0.53,0.5,0.52,0.52,0.4775151752081999
-O--X-OX-,0.5,0.57,0.59,0.56,0.58,0.51,0.51,0.59,0.5
----OX-XO,0.5,0.5,0.5,0.5,0.57,0.58,0.5,0.53,0.57
-OX----OX,0.51,0.59,0.53,0.59,0.58,0.5,0.54,0.56,0.58
-O---XOX-,0.55,0.53,0.59,0.5,0.52,0.57,0.51,0.52,0.5
X--X---OO,0.53,0.52,0.54,0.54,0.57,0.56,0.5,0.57,0.5
-O---XXOO,0.5,0.58,0.5,0.5,0.5,0.53,0.52,0.53,0.58
OXXXO-OO-,0.57,0.55,0.54,0.59,0.57,0.54,0.55,0.54,0.54
-OOX----X,0.56,0.53,0.54,0.59,0.52,0.54,0.51,0.52,0.56
O-X-X-O--,0.56,0.55,0.52,0.55,0.52,0.5,0.51,0.56,0.59
X-O-XOO--,0.56,0.53,0.53,0.52,0.54,0.59,0.53,0.54,0.59
-O--X--OX,0.48001065984441826,0.56,0.5,0.5,0.57,0.5,0.5,0.5,0.57
XOO---O-X,0.53,0.51,0.5,0.56,0.57,0.58,0.55,0.54,0.5
-X---O-O-,0.53,0.51,0.54,0.57,0.4775151752081999,0.52,0.51,0.53,0.5
XXO-O-XOO,0.57,0.59,0.55,0.53,0.55,0.5,0.5,0.5,0.59
-OXO---X-,0.52,0.52,0.54,0.52,0.56,0.57,0.51,0.56,0.5
OX-XO-OOX,0.52,0.57,0.5,0.51,0.59,0.55,0.5,0.52,0.52
O---O-OXX,0.52,0.54,0.5,0.54,0.59,0.5,0.5,0.57,0.51
XX-OOXXOO,0.57,0.52,0.5,0.55,0.54,0.55,0.59,0.54,0.5
O---XXOXO,0.59,0.5,0.5,0.5,0.5,0.58,0.59,0.52,0.58
-O--X--O-,0.57,0.52,0.58,0.51,0.5,0.59,0.5,0.57,0.57
X-OXX-O-O,0.54,0.51,0.59,0.51,0.51,0.55,0.55,0.5,0.52
XXOX-O-O-,0.53,0.59,0.54,0.57,0.4850044983805899,0.56,0.52,0.51,0.54
-O---XXO-,0.57,0.58,0.5,0.5,0.5,0.56,0.59,0.58,0.59
O-XO-OX--,0.54,0.59,0.56,0.53,0.51,0.51,0.53,0.58,0.52
O-OXX-O--,0.57,0.5,0.57,0.58,0.56,0.51,0.52,0.5,0.52
O-X-X-O-O,0.5,0.56,0.58,0.53,0.52,0.51,0.5,0.54,0.51
X-XO-X-OO,0.54,0.57,0.58,0.55,0.52,0.57,0.55,0.54,0.53
XXO-O-XO-,0.51,0.55,0.57,0.55,0.5,0.52,0.56,0.51,0.5
-X-OO---X,0.51,0.54,0.56,0.57,0.58,0.5,0.51,0.53,0.56
-OOXO-XXO,0.4875026035157896,0.55,0.52,0.58,0.59,0.5,0.55,0.59,0.52
-OXO---XO,0.53,0.53,0.51,0.55,0.52,0.5,0.56,0.58,0.57
OX-XO--O-,0.58,0.5,0.53,0.5,0.57,0.55,0.52,0.54,0.4850044983805899
-O-OX-OXX,0.5,0.57,0.5,0.58,0.56,0.5,0.59,0.55,0.57
OXXXO-OOX,0.51,0.52,0.59,0.58,0.5,0.5,0.55,0.54,0.53
OXXO-OXXO,0.56,0.5,0.59,0.53,0.5,0.5,0.54,0.58,0.59
-X-O-OOXX,0.5,0.5,0.5,0.5,0.5,0.56,0.59,0.54,0.52
X-XOX-OO-,0.55,0.49750002083312506,0.53,0.56,0.52,0.54,0.56,0.57,0.52
OXO-O-X--,0.54,0.59,0.51,0.49750002083312506,0.59,0.4900013331200346,0.52,0.4950001666600003,0.4775151752081999
XXOX-OOO-,0.53,0.55,0.55,0.53,0.54,0.59,0.56,0.52,0.56
---OOXXXO,0.5,0.5,0.5,0.51,0.58,0.53,0.54,0.53,0.58
O--OXXXOO,0.54,0.5,0.5,0.56,0.54,0.54,0.5,0.58,0.57
XXOOO-XXO,0.56,0.53,0.59,0.58,0.57,0.5,0.53,0.5,0.51
O----XX-O,0.55,0.54,0.57,0.5,0.5,0.59,0.52,0.5,0.5
OX-O-X-OX,0.57,0.52,0.5,0.56,0.57,0.55,0.57,0.53,0.53
-O-OX--XO,0.53,0.52,0.55,0.58,0.52,0.54,0.5,0.56,0.54
OX--XOXO-,0.57,0.51,0.55,0.54,0.56,0.5,0.53,0.55,0.58
-OXO--XO-,0.59,0.55,0.59,0.5,0.55,0.57,0.5,0.51,0.59
--XOO--OX,0.52,0.52,0.52,0.54,0.55,0.5,0.5,0.54,0.51
--OOOXX-X,0.51,0.57,0.56,0.54,0.51,0.52,0.56,0.5,0.51
-X-O-OOX-,0.58,0.55,0.53,0.5,0.59,0.53,0.5,0.55,0.5
-OX-XXOO-,0.57,0.5,0.56,0.53,0.53,0.58,0.53,0.55,0.55
-OOX-----,0.58,0.59,0.57,0.55,0.55,0.54,0.59,0.54,0.59
XOXOXO-XO,0.55,0.53,0.57,0.58,0.53,0.58,0.5,0.53,0.5
O--OXXXO-,0.53,0.59,0.5,0.56,0.52,0.52,0.5,0.53,0.56
XXOX-OOOX,0.51,0.52,0.56,0.51,0.5,0.56,0.56,0.5,0.57
-OO--X--X,0.56,0.55,0.52,0.5,0.56,0.51,0.56,0.52,0.52
-O-OX--X-,0.52,0.59,0.58,0.53,0.54,0.54,0.58,0.54,0.59
OX-XO--OX,0.5,0.58,0.53,0.5,0.58,0.58,0.58,0.58,0.53
XX-OX-O-O,0.5,0.5,0.51,0.51,0.52,0.55,0.55,0.59,0.56
-X---OOOX,0.5,0.52,0.5,0.5,0.5,0.59,0.54,0.52,0.58
OX--XOXOO,0.57,0.59,0.5,0.5,0.57,0.54,0.52,0.56,0.59
-OXXXOOXO,0.5,0.51,0.56,0.52,0.51,0.57,0.5,0.59,0.55
-O---X-XO,0.57,0.59,0.54,0.5,0.5,0.51,0.5,0.55,0.59
OXOX-OX--,0.56,0.53,0.54,0.58,0.51,0.56,0.53,0.59,0.57
XOO-XX--O,0.54,0.57,0.55,0.5,0.57,0.55,0.58,0.51,0.51
-OOXXOO-X,0.51,0.56,0.56,0.52,0.58,0.53,0.54,0.52,0.57
X-XXO--OO,0.55,0.48001065984441826,0.56,0.51,0.56,0.5,0.52,0.54,0.51
OXX-OOOXX,0.5,0.58,0.51,0.5,0.57,0.59,0.59,0.59,0.51
OXX--O-OX,0.5,0.54,0.58,0.57,0.51,0.59,0.57,0.59,0.5
O-O---XX-,0.59,0.59,0.58,0.52,0.58,0.5,0.59,0.54,0.5
O--X-OOX-,0.54,0.5,0.54,0.58,0.5,0.56,0.54,0.5,0.5
-O-XOXX-O,0.5,0.59,0.5,0.55,0.52,0.51,0.58,0.56,0.5
XO-XO-O-X,0.52,0.52,0.5,0.58,0.52,0.48250714233361025,0.55,0.52,0.5
XXOXOO-OX,0.54,0.59,0.58,0.56,0.55,0.52,0.57,0.55,0.58
-XOOX-XOO,0.56,0.59,0.53,0.5,0.5,0.5,0.53,0.56,0.59
-O-XXOOOX,0.5,0.5,0.5,0.55,0.55,0.53,0.53,0.52,0.55
X-X-OXOO-,0.5,0.59,0.57,0.59,0.53,0.58,0.52,0.53,0.59
-XOX--XOO,0.59,0.59,0.51,0.58,0.5,0.55,0.51,0.52,0.53
-X-OXXO-O,0.57,0.56,0.56,0.58,0.54,0.54,0.56,0.58,0.5
--X-OOXXO,0.5,0.5,0.55,0.5,0.51,0.58,0.57,0.53,0.54
-O--X-XOO,0.5,0.55,0.5,0.5,0.53,0.5,0.57,0.59,0.57
---O-O--X,0.5,0.5,0.5,0.5,0.5,0.52,0.5,0.5,0.55
X--XOOOX-,0.52,0.54,0.53,0.57,0.5,0.54,0.55,0.53,0.56
XXO-O--O-,0.5,0.59,0.56,0.53,0.59,0.54,0.56,0.53,0.53
--OOXOXOX,0.5,0.5,0.54,0.56,0.59,0.55,0.57,0.57,0.58
O--OXX-XO,0.51,0.58,0.5,0.51,0.56,0.56,0.5,0.53,0.58
XXOXOO-O-,0.57,0.51,0.5,0.58,0.55,0.51,0.5,0.55,0.59
-XOOX-XO-,0.5,0.57,0.55,0.55,0.53,0.5,0.53,0.59,0.53
OO-X--O-X,0.5,0.5,0.54,0.58,0.53,0.52,0.57,0.51,0.53
O-O---XXO,0.57,0.48001065984441826,0.56,0.5,0.5,0.5,0.57,0.56,0.59
XOO-----X,0.54,0.55,0.5,0.51,0.4850044983805899,0.52,0.48001065984441826,0.4775151752081999,0.5
O--O--XOX,0.58,0.59,0.58,0.5,0.5,0.5,0.5,0.59,0.57
OO-O-X--X,0.56,0.59,0.58,0.51,0.57,0.57,0.59,0.52,0.57
XO--O-OXX,0.5,0.55,0.5,0.4900013331200346,0.54,0.5,0.53,0.59,0.59
OXX-OOOX-,0.54,0.58,0.55,0.5,0.5,0.55,0.5,0.56,0.52
X-OOO-X-X,0.57,0.54,0.59,0.54,0.52,0.4850044983805899,0.51,0.5,0.56
----X-O--,0.53,0.5,0.5,0.53,0.54,0.5,0.59,0.5,0.5
OXXO-O-X-,0.52,0.5,0.52,0.53,0.59,0.59,0.59,0.57,0.57
X-OOO-X--,0.59,0.59,0.54,0.55,0.56,0.5,0.51,0.59,0.58
-X--OOX-O,0.55,0.55,0.5,0.51,0.52,0.53,0.54,0.5,0.58
-XO-OXXOO,0.5,0.59,0.59,0.5,0.55,0.57,0.58,0.59,0.54
-O-XXO-O-,0.52,0.58,0.5,0.58,0.57,0.56,0.51,0.58,0.57
---OX---O,0.52,0.5,0.5,0.56,0.58,0.5,0.51,0.5,0.58
O-XO-OX-X,0.58,0.52,0.51,0.56,0.5,0.54,0.5,0.59,0.52
--O--OX--,0.54,0.55,0.53,0.59,0.55,0.52,0.57,0.51,0.55
XOOX-O--X,0.53,0.54,0.5,0.59,0.56,0.57,0.56,0.54,0.53
XXOOO--X-,0.53,0.56,0.55,0.52,0.56,0.52,0.59,0.5,0.55
--O-OOX-X,0.52,0.52,0.56,0.5,0.54,0.53,0.53,0.5,0.51
OXXO-O-XO,0.59,0.52,0.59,0.59,0.4850044983805899,0.59,0.5,0.59,0.5
XO-X-O-OX,0.55,0.55,0.4875026035157896,0.59,0.53,0.54,0.51,0.5,0.59
XO-XO----,0.58,0.57,0.58,0.56,0.58,0.56,0.56,0.56,0.53
O---XX-OO,0.56,0.5,0.5,0.5,0.55,0.51,0.5,0.55,0.51
XO--O--XO,0.51,0.55,0.52,0.5,0.54,0.51,0.51,0.55,0.58
-OOXXO---,0.57,0.57,0.57,0.5,0.59,0.52,0.52,0.5,0.57
-X--OOX--,0.5,0.55,0.58,0.59,0.56,0.54,0.52,0.53,0.5
--OOXO-XX,0.53,0.5,0.53,0.54,0.52,0.58,0.5,0.57,0.52
OXXXO--O-,0.53,0.56,0.58,0.51,0.58,0.5,0.56,0.53,0.52
XXO-O--OX,0.59,0.52,0.56,0.59,0.51,0.53,0.5,0.51,0.5
-OOO-XX--,0.56,0.5,0.58,0.55,0.51,0.53,0.57,0.55,0.58
OXXO-OXO-,0.58,0.57,0.51,0.5,0.55,0.59,0.59,0.59,0.52
-O-OX-XXO,0.5,0.56,0.5,0.53,0.5,0.5,0.56,0.52,0.53
XOO------,0.55,0.51,0.59,0.54,0.52,0.57,0.52,0.59,0.55
--XOO-XOX,0.5,0.5,0.59,0.56,0.52,0.5,0.54,0.54,0.52
-----OXXO,0.5,0.5,0.5,0.5,0.5,0.59,0.55,0.53,0.56
---X-X-OO,0.57,0.5,0.54,0.59,0.5,0.52,0.5,0.55,0.51
-XOOOXXXO,0.5,0.52,0.56,0.54,0.54,0.5,0.58,0.54,0.59
X--XOOOXO,0.57,0.5,0.5,0.51,0.53,0.57,0.55,0.52,0.54
O---XX-O-,0.59,0.5,0.53,0.4950001666600003,0.56,0.53,0.5,0.51,0.54
XO-XO---O,0.53,0.53,0.57,0.59,0.59,0.54,0.59,0.58,0.55
OXX-X--OO,0.57,0.55,0.59,0.55,0.51,0.55,0.59,0.51,0.51
XO--O--X-,0.51,0.56,0.4850044983805899,0.5,0.57,0.48001065984441826,0.4775151752081999,0.56,0.4875026035157896
XOO-XXO--,0.51,0.57,0.5,0.4950001666600003,0.55,0.53,0.53,0.49750002083312506,0.55
X-XXO-OO-,0.55,0.52,0.54,0.55,0.56,0.5,0.59,0.57,0.56
OXXO-OXOX,0.55,0.52,0.51,0.5,0.5,0.57,0.56,0.54,0.56
XO-X-OOXO,0.53,0.58,0.5,0.51,0.5,0.56,0.58,0.5,0.52
OX-OOX-OX,0.52,0.52,0.51,0.54,0.56,0.53,0.57,0.5,0.58
XO-O--XXO,0.51,0.51,0.4950001666600003,0.5,0.56,0.53,0.51,0.57,0.57
XXOOO-XO-,0.5,0.53,0.56,0.59,0.59,0.57,0.55,0.57,0.5
OX-O-XXO-,0.5,0.59,0.53,0.51,0.55,0.51,0.53,0.54,0.5
--O--OX-X,0.5,0.55,0.58,0.54,0.5,0.52,0.57,0.5,0.54
-OO--XX-O,0.59,0.51,0.57,0.58,0.59,0.55,0.54,0.53,0.56
--XXOOOOX,0.5,0.5,0.56,0.5,0.5,0.59,0.54,0.51,0.52
---OX-O-X,0.5,0.54,0.5,0.56,0.57,0.5,0.59,0.5,0.5
-OOO-XX-X,0.55,0.53,0.53,0.58,0.56,0.54,0.51,0.53,0.56
OO--XOX-X,0.59,0.51,0.5,0.52,0.5,0.53,0.53,0.57,0.59
-OXO---OX,0.52,0.55,0.52,0.51,0.57,0.5,0.55,0.58,0.55
XO--XO-O-,0.53,0.59,0.59,0.53,0.59,0.58,0.51,0.58,0.54
O--X-O-OX,0.54,0.56,0.5,0.55,0.5,0.55,0.5,0.57,0.57
--XOO-XO-,0.51,0.51,0.57,0.52,0.57,0.5,0.59,0.59,0.52
X--XOO-XO,0.5,0.53,0.5,0.52,0.52,0.58,0.57,0.51,0.51
XOOO--X-X,0.5,0.51,0.55,0.59,0.51,0.55,0.58,0.59,0.57
-XO-OXXO-,0.59,0.55,0.52,0.54,0.54,0.54,0.57,0.57,0.55
OOXXO-O-X,0.51,0.58,0.56,0.55,0.58,0.52,0.51,0.57,0.59
---OX----,0.5,0.56,0.58,0.51,0.54,0.56,0.58,0.5,0.5
XOO-XXO-O,0.51,0.56,0.53,0.54,0.56,0.51,0.59,0.58,0.53
O--O---X-,0.54,0.4875026035157896,0.58,0.57,0.53,0.52,0.5,0.57,0.5
O--XX-OO-,0.52,0.5,0.55,0.51,0.52,0.52,0.53,0.54,0.54
O---XXOOX,0.59,0.5,0.5,0.5,0.5,0.53,0.52,0.55,0.51
XXOOO--XO,0.5,0.54,0.56,0.55,0.52,0.5,0.5,0.54,0.54
-O-XXO-OX,0.5,0.54,0.58,0.54,0.56,0.5,0.5,0.5,0.58
XOOX-O---,0.51,0.5,0.51,0.5,0.52,0.52,0.5,0.54,0.48250714233361025
-OO--XX--,0.51,0.53,0.57,0.51,0.52,0.5,0.57,0.51,0.54
OXX--OOX-,0.56,0.51,0.55,0.53,0.56,0.52,0.56,0.58,0.5
O-X-OO--X,0.55,0.59,0.56,0.58,0.57,0.58,0.5,0.51,0.51
XOX-OOX-O,0.5,0.53,0.59,0.51,0.53,0.57,0.51,0.57,0.5
OX-O-X-XO,0.59,0.57,0.5,0.54,0.5,0.55,0.58,0.57,0.53
O--O---XX,0.55,0.5,0.52,0.52,0.51,0.5,0.5,0.52,0.53
---OX-O--,0.57,0.48001065984441826,0.57,0.53,0.52,0.54,0.58,0.56,0.5
OOXO-XX-O,0.56,0.51,0.51,0.5,0.51,0.5,0.53,0.56,0.5
OXX-OO-OX,0.58,0.53,0.53,0.52,0.51,0.51,0.5,0.57,0.54
-O--X-XO-,0.53,0.55,0.58,0.56,0.52,0.51,0.58,0.54,0.58
O-O-O-XX-,0.51,0.54,0.54,0.53,0.54,0.55,0.53,0.56,0.59
-O-O-OXX-,0.55,0.57,0.57,0.54,0.59,0.59,0.56,0.53,0.5
XOOO--X--,0.52,0.57,0.57,0.51,0.59,0.54,0.52,0.55,0.5
--XOO--XO,0.59,0.59,0.55,0.56,0.57,0.57,0.5,0.51,0.5
--OXO-X--,0.52,0.59,0.5,0.54,0.55,0.57,0.56,0.57,0.5
XXOOO-XOX,0.53,0.59,0.55,0.59,0.59,0.5,0.5,0.5,0.57
OXX--OOXO,0.5,0.53,0.57,0.5,0.4950001666600003,0.52,0.56,0.54,0.59
O---XXOO-,0.57,0.5,0.5,0.49750002083312506,0.57,0.51,0.57,0.51,0.57
XO-OOXX--,0.58,0.53,0.4925005624493796,0.56,0.51,0.52,0.57,0.4775151752081999,0.49750002083312506
XO--O-OX-,0.53,0.59,0.58,0.59,0.55,0.59,0.56,0.55,0.51
XOOX-OO-X,0.53,0.58,0.52,0.58,0.5,0.5,0.51,0.56,0.57
XOX-OOX--,0.58,0.53,0.51,0.49750002083312506,0.55,0.59,0.52,0.51,0.4875026035157896
XO-X-OOX-,0.54,0.58,0.58,0.55,0.59,0.53,0.57,0.59,0.59
-XOXO--XO,0.56,0.5,0.55,0.58,0.56,0.53,0.53,0.5,0.56
OOXO-XX--,0.5,0.56,0.57,0.58,0.57,0.51,0.59,0.51,0.56
--O-X-X-O,0.5,0.5,0.51,0.5,0.56,0.5,0.51,0.5,0.54
O-OX-OXX-,0.54,0.55,0.54,0.52,0.52,0.51,0.54,0.55,0.51
--OXO-X-O,0.53,0.53,0.57,0.57,0.51,0.52,0.5,0.5,0.54
-XO--OXOX,0.5,0.55,0.58,0.51,0.5,0.54,0.59,0.51,0.51
--XOO--X-,0.5,0.53,0.51,0.58,0.59,0.51,0.52,0.52,0.5
XO-OXOOX-,0.55,0.57,0.51,0.54,0.59,0.54,0.52,0.55,0.58
-OO-OX--X,0.55,0.51,0.51,0.56,0.54,0.57,0.56,0.57,0.53
XO----XOO,0.58,0.52,0.5,0.59,0.5,0.59,0.51,0.58,0.53
XO-OOXX-O,0.53,0.52,0.53,0.55,0.5,0.59,0.52,0.5,0.54
---X-XOO-,0.58,0.51,0.5,0.56,0.52,0.59,0.58,0.5,0.57
-XO-OX-XO,0.55,0.58,0.59,0.57,0.51,0.57,0.5,0.5,0.52
-O--X--XO,0.5,0.58,0.59,0.56,0.56,0.5,0.5,0.59,0.53
OO--XOX--,0.58,0.58,0.52,0.59,0.56,0.52,0.59,0.57,0.56
XX-O-XO-O,0.56,0.52,0.5,0.53,0.54,0.53,0.51,0.51,0.58
OX-X--OO-,0.54,0.54,0.56,0.53,0.54,0.54,0.58,0.56,0.58
XOX--X-OO,0.59,0.51,0.54,0.4900013331200346,0.57,0.53,0.52,0.58,0.58
OXO-XO--X,0.51,0.51,0.59,0.58,0.54,0.52,0.5,0.54,0.56
OXO---OXX,0.58,0.58,0.56,0.58,0.56,0.5,0.53,0.56,0.54
X-X-OO---,0.58,0.56,0.57,0.59,0.58,0.58,0.58,0.59,0.56
OOX--XOX-,0.52,0.57,0.53,0.58,0.54,0.53,0.53,0.52,0.54
O----XO-X,0.5,0.5,0.5,0.57,0.5,0.55,0.5,0.5,0.54
XXOOOX--O,0.59,0.52,0.55,0.59,0.56,0.59,0.57,0.53,0.5
O-XXO-OOX,0.59,0.5,0.52,0.54,0.54,0.5,0.58,0.52,0.56
--O--XOX-,0.56,0.5,0.52,0.59,0.5,0.58,0.55,0.57,0.5
XOX-X-O-O,0.54,0.56,0.53,0.49750002083312506,0.53,0.4850044983805899,0.51,0.5,0.54
XO-OXOX--,0.57,0.59,0.5,0.53,0.56,0.56,0.53,0.49750002083312506,0.49750002083312506
X-OOXXOO-,0.52,0.58,0.51,0.57,0.57,0.59,0.59,0.51,0.57
-XO--OXO-,0.55,0.59,0.57,0.53,0.55,0.58,0.51,0.58,0.5
-XOXXOOOX,0.5,0.58,0.58,0.51,0.53,0.58,0.54,0.54,0.56
-XXXOOXOO,0.56,0.54,0.52,0.53,0.5,0.52,0.5,0.5,0.54
XX-OOX--O,0.51,0.52,0.53,0.51,0.52,0.54,0.52,0.55,0.52
-X---OXO-,0.52,0.59,0.51,0.52,0.5,0.55,0.58,0.5,0.5
XOOXX-O-O,0.52,0.59,0.59,0.56,0.53,0.56,0.56,0.54,0.57
XXO-XOO--,0.5,0.57,0.52,0.52,0.5,0.55,0.53,0.4775151752081999,0.53
---OX--XO,0.5,0.5,0.5,0.55,0.52,0.5,0.5,0.56,0.53
-OOX--XOX,0.52,0.55,0.5,0.57,0.54,0.56,0.51,0.55,0.57
--X---O--,0.4850044983805899,0.4850044983805899,0.56,0.4875026035157896,0.5,0.5,0.57,0.5,0.5
-XOXXOOO-,0.58,0.59,0.53,0.59,0.57,0.53,0.54,0.54,0.5
X-X-OO--O,0.52,0.55,0.53,0.52,0.58,0.53,0.56,0.54,0.53
OXXO-O-OX,0.58,0.54,0.54,0.57,0.5,0.56,0.57,0.52,0.52
-XX-O-OO-,0.5,0.57,0.52,0.52,0.55,0.51,0.51,0.58,0.51
O--X-OXOX,0.59,0.5,0.5,0.52,0.5,0.53,0.56,0.5,0.56
-OXX-OO-X,0.53,0.5,0.51,0.53,0.59,0.56,0.53,0.56,0.52
-XXO--XOO,0.53,0.55,0.59,0.56,0.58,0.54,0.5,0.5,0.54
-X-XOXO-O,0.55,0.55,0.5,0.53,0.59,0.51,0.56,0.52,0.54
--O--XOXO,0.5,0.5,0.5,0.5,0.5,0.55,0.57,0.53,0.58
XO-OXOX-O,0.5,0.53,0.54,0.52,0.55,0.56,0.5,0.5,0.5
