X-XO-XOXO,0.6,0.5,0.7,0.6,0.8,0.7,0.5,0.6,0.5
X--X---OO,0.53,0.53,0.51,0.52,0.51,0.52,0.51,0.54,0.54
OX--XOXOX,0.54,0.5,0.53,0.54,0.51,0.53,0.52,0.53,0.54
-OX-XX-O-,0.7,0.6,0.5,0.7,0.8,0.7,0.7,0.8,0.8
-OOX----X,0.7,0.8,0.7,0.6,0.5,0.5,0.7,0.9,0.9
O-X-X-O--,2.0,1.5,2.5,2.5,0.5,1.5,2.5,1.0,2.5
-O--X--OX,0.8,0.5,0.9,0.5,0.9,0.7,0.9,0.9,0.7
-OXO---X-,1.0,1.0,0.5,2.5,1.5,1.0,1.0,0.5,2.5
OXX--OXOX,0.7,0.8,0.5,0.7,0.8,0.9,0.7,0.9,0.8
OXXO-OXX-,2.5,2.5,2.0,1.0,1.5,0.5,2.5,2.5,2.5
OXOX-OX-X,0.5,0.53,0.54,0.52,0.5,0.53,0.53,0.53,0.5
-----OXX-,0.51,0.5,0.51,0.54,0.52,0.52,0.54,0.51,0.52
XX-OX-O--,1.5,0.5,2.5,0.5,1.5,2.0,2.0,1.0,1.0
XX-OOXXOO,0.9,0.9,0.5,0.9,0.8,0.6,0.8,0.8,0.8
X-OXX-O-O,0.5,0.52,0.52,0.54,0.52,0.52,0.51,0.54,0.52
XXOX-O-O-,2.5,2.5,0.5,2.0,1.5,1.0,1.0,1.5,2.5
-O---XXO-,0.51,0.51,0.51,0.5,0.5,0.54,0.5,0.54,0.5
X-XO-X-OO,0.52,0.54,0.54,0.52,0.51,0.54,0.52,0.54,0.53
XXO-O-XO-,1.0,1.5,2.0,2.5,2.5,2.5,2.5,1.5,1.0
-X-OO---X,0.53,0.5,0.53,0.51,0.5,0.52,0.5,0.51,0.54
O---XXOX-,0.5,0.54,0.53,0.51,0.52,0.51,0.51,0.54,0.5
-OXO---XX,0.52,0.53,0.5,0.52,0.54,0.51,0.53,0.52,0.5
OXXXO-OOX,0.5,2.5,0.5,2.0,2.5,0.5,2.5,1.0,1.5
-X-OXX--O,0.51,0.51,0.51,0.54,0.53,0.51,0.5,0.53,0.51
OXXO-OXXO,1.5,2.5,0.5,1.0,1.0,1.0,0.5,2.0,1.0
O----XX--,2.0,2.5,1.5,2.5,1.5,1.0,2.0,2.0,2.0
X-XOX-OO-,0.53,0.54,0.52,0.51,0.51,0.54,0.53,0.5,0.54
O--OXXXOX,1.5,0.5,1.5,1.5,1.5,1.5,1.5,2.5,1.0
XX-OOXXO-,0.8,0.5,0.9,0.6,0.8,0.6,0.6,0.6,0.7
O-X-X-O-X,0.51,0.52,0.54,0.54,0.51,0.54,0.53,0.52,0.51
X-OXX---O,2.5,2.5,1.0,1.5,0.5,0.5,1.0,1.0,2.0
XXOOO-XXO,2.5,2.5,0.5,1.5,2.5,1.0,2.0,2.5,1.5
O----XX-O,0.5,0.5,0.7,0.6,0.6,0.8,0.6,0.9,0.9
OX-O-X-OX,0.5,0.8,0.8,0.6,0.9,0.6,0.9,0.7,0.6
OX--XOXO-,0.5,0.8,0.7,0.5,0.7,0.5,0.7,0.6,0.5
X-X--XOO-,0.52,0.52,0.5,0.53,0.52,0.52,0.52,0.54,0.52
-OXXOXX-O,0.5,2.0,2.5,2.0,1.0,1.5,1.0,2.0,0.5
-OXXXOOX-,0.5,0.8,0.7,0.9,0.5,0.9,0.7,0.8,0.8
-OX-XXOO-,2.5,1.5,1.5,1.5,0.5,0.5,2.0,2.5,2.5
X--X---O-,1.5,1.5,2.0,2.0,0.5,0.5,2.5,2.0,1.0
-XO--OXX-,0.52,0.51,0.5,0.53,0.52,0.5,0.53,0.54,0.52
O-X-X----,1.0,1.5,0.5,1.0,1.5,2.5,1.5,2.0,2.0
-XXOXXO-O,0.53,0.54,0.53,0.53,0.54,0.52,0.53,0.54,0.54
XOXOXO-XO,0.5,0.8,0.7,0.6,0.8,0.5,0.7,0.8,0.9
XO----XXO,1.0,1.0,0.5,0.5,2.5,0.5,2.0,0.5,1.0
XXOX-OOOX,0.54,0.53,0.53,0.51,0.5,0.5,0.5,0.52,0.52
-OO--X--X,1.5,1.5,1.0,1.0,1.0,0.5,2.5,2.0,0.5
-O-OX--X-,0.5,0.5,0.5,0.6,0.6,0.5,0.6,0.7,0.9
OX-XO--OX,0.52,0.5,0.5,0.51,0.5,0.54,0.53,0.51,0.5
XXO-O-XOX,0.53,0.52,0.53,0.54,0.52,0.53,0.52,0.54,0.52
XXOOO-XX-,1.0,1.0,2.0,2.5,0.5,1.5,2.0,2.5,1.5
XX-OX-O-O,0.51,0.52,0.5,0.54,0.54,0.53,0.53,0.5,0.53
XOX--OX--,2.0,2.0,0.5,0.5,0.5,1.5,1.0,0.5,0.5
-O---X-XO,0.5,1.5,1.0,2.5,1.5,0.5,1.0,0.5,0.5
OXOX-OX--,0.9,0.5,0.7,0.6,0.6,0.8,0.9,0.5,0.9
XOO-XX--O,0.7,0.7,0.8,0.5,0.7,0.6,0.6,0.6,0.7
OXX-OOOXX,1.0,0.5,2.0,0.5,2.5,2.5,0.5,1.0,1.0
OXX--O-OX,0.54,0.5,0.52,0.53,0.51,0.5,0.51,0.5,0.52
--O-X-X--,0.6,0.7,0.5,0.7,0.7,0.5,0.7,0.5,0.9
O-O---XX-,0.9,0.9,0.7,0.8,0.6,0.8,0.7,0.5,0.9
OXXXO--OX,0.8,0.7,0.6,0.7,0.7,0.9,0.9,0.8,0.5
-O-XOXX-O,0.53,0.52,0.52,0.5,0.52,0.51,0.54,0.5,0.5
XO-XO-O-X,1.0,0.5,0.5,1.0,2.0,2.0,1.0,1.0,2.0
XXOXOO-OX,0.7,0.9,0.5,0.8,0.5,0.9,0.7,0.6,0.8
X-X-OXOO-,0.53,0.52,0.54,0.53,0.53,0.5,0.51,0.52,0.53
-X-OXXO-O,0.52,0.5,0.54,0.53,0.53,0.52,0.53,0.5,0.54
X--XOOOX-,0.6,0.9,0.5,0.5,0.5,0.5,0.5,0.9,0.9
XXOXX-OO-,0.5,2.0,0.5,1.0,1.0,2.0,2.0,1.5,1.5
-XOOX-XO-,0.6,0.9,0.7,0.5,0.6,0.6,0.9,0.9,0.7
-X-X-XO-O,0.51,0.52,0.5,0.54,0.52,0.52,0.54,0.52,0.53
XOO-----X,1.0,2.0,0.5,2.0,1.5,2.0,2.0,1.0,1.0
-O-XOXX--,0.5,0.54,0.51,0.51,0.53,0.5,0.5,0.52,0.51
XO--O-OXX,0.51,0.54,0.54,0.5,0.53,0.52,0.54,0.5,0.54
X-XO-XXOO,0.6,0.6,0.7,0.7,0.8,0.9,0.9,0.9,0.6
X-OOO-X-X,0.51,0.54,0.53,0.53,0.52,0.53,0.5,0.53,0.51
----X-O--,2.5,1.0,2.0,2.5,0.5,2.5,2.5,1.5,1.0
OXXO-O-X-,1.0,2.0,0.5,0.5,1.5,2.5,1.0,2.5,0.5
-XOX--XO-,0.51,0.54,0.51,0.53,0.51,0.54,0.5,0.52,0.52
O--OXX-X-,1.0,1.5,0.5,0.5,0.5,1.0,1.0,2.0,0.5
XOXX-XO-O,0.5,0.5,1.5,1.0,1.0,1.5,2.0,0.5,2.5
O-XO-OX-X,0.52,0.54,0.54,0.54,0.5,0.51,0.52,0.53,0.5
XO--O--XX,0.54,0.5,0.54,0.53,0.54,0.53,0.53,0.54,0.52
XOOX-O--X,2.5,2.5,2.5,1.5,2.5,1.0,2.0,1.0,1.5
OXO-XXX-O,2.0,1.5,0.5,0.5,2.0,1.0,1.5,1.5,0.5
O---XX-OX,0.9,0.6,0.6,0.9,0.5,0.5,0.9,0.6,0.5
XXOOO--X-,0.5,0.6,0.6,0.6,0.5,0.7,0.8,0.5,0.8
XX-O-X--O,0.7,0.6,0.9,0.9,0.8,0.6,0.6,0.9,0.5
-XOOOXXX-,0.8,0.5,0.8,0.7,0.8,0.6,0.7,0.9,0.6
XO-X-O-OX,0.51,0.53,0.52,0.53,0.51,0.5,0.53,0.52,0.53
XO-XO----,2.0,2.5,1.0,2.5,2.0,1.0,1.5,1.0,1.0
OXXO-O-XX,2.0,1.5,2.0,2.5,2.5,1.5,1.0,2.5,2.5
X-XXO-OOX,0.54,0.52,0.52,0.53,0.53,0.5,0.5,0.5,0.52
X-XXO--O-,0.53,0.52,0.5,0.54,0.54,0.5,0.54,0.52,0.51
XOO-XX---,1.0,1.5,2.5,2.0,0.5,0.5,1.5,2.0,2.0
-X--OOX--,0.52,0.54,0.52,0.54,0.52,0.54,0.5,0.54,0.52
OXXXO--O-,0.5,0.5,1.5,1.5,1.5,2.5,2.5,1.5,0.5
XXO-O--OX,2.5,1.0,2.5,2.5,0.5,2.5,1.0,0.5,1.5
XO-XO---X,2.0,1.5,0.5,1.0,1.5,2.5,2.0,1.5,2.5
---OX---X,0.5,2.0,1.0,2.0,2.5,1.0,1.5,2.0,0.5
-----OXXO,0.52,0.53,0.51,0.52,0.5,0.52,0.51,0.54,0.53
X-X-OX-O-,0.9,0.5,0.7,0.8,0.7,0.9,0.5,0.6,0.7
O-X--XX-O,0.51,0.52,0.53,0.5,0.51,0.54,0.52,0.52,0.51
OXX-X--OO,2.0,1.5,2.5,1.5,1.0,0.5,2.0,1.5,1.0
O---XX-O-,0.8,0.9,0.6,0.7,0.6,0.6,0.7,0.5,0.9
XO--O--X-,0.51,0.54,0.53,0.52,0.5,0.5,0.54,0.54,0.5
XOO-XXO--,2.0,1.5,2.5,2.0,0.5,1.0,1.5,0.5,2.0
X-XXO-OO-,1.5,2.5,2.0,1.5,2.5,1.0,1.5,1.5,1.0
-OO--XX-X,0.52,0.5,0.53,0.54,0.53,0.51,0.5,0.5,0.54
OXXO-OXOX,0.5,2.5,0.5,0.5,1.0,0.5,2.0,2.0,2.0
XO-O--XXO,0.51,0.51,0.54,0.54,0.5,0.52,0.51,0.5,0.51
XO-OOXX-X,0.53,0.52,0.51,0.52,0.5,0.53,0.53,0.5,0.53
XO-X-OOXX,0.5,0.51,0.53,0.54,0.54,0.52,0.51,0.53,0.51
OX-O-XXO-,0.54,0.51,0.51,0.5,0.53,0.52,0.5,0.52,0.53
--O--OX-X,0.6,0.5,0.9,0.5,0.9,0.6,0.6,0.7,0.9
---OX-O-X,1.0,1.5,0.5,2.0,1.0,1.5,1.5,2.5,2.0
-OOO-XX-X,0.54,0.53,0.51,0.54,0.53,0.51,0.53,0.5,0.5
OO--XOX-X,0.53,0.54,0.53,0.5,0.53,0.52,0.54,0.54,0.5
---X-X-O-,2.5,0.5,2.0,1.0,2.5,1.0,0.5,2.0,1.5
XXOO--XXO,0.5,0.52,0.53,0.54,0.53,0.52,0.51,0.51,0.5
XXOXX--OO,0.6,0.6,0.9,0.8,0.9,0.5,0.7,0.7,0.9
OXXXO-OX-,2.5,2.0,1.0,1.0,2.0,0.5,0.5,1.5,0.5
-O--X--X-,0.9,0.5,0.9,0.5,0.7,0.9,0.8,0.5,0.8
X--XOO-XO,0.5,0.53,0.5,0.54,0.5,0.5,0.53,0.51,0.5
XOOO--X-X,0.5,2.5,1.0,0.5,2.5,1.0,1.0,2.0,1.5
-XX-XOO--,0.54,0.5,0.51,0.51,0.52,0.51,0.54,0.5,0.53
-XO-OXXO-,0.7,0.6,0.8,0.6,0.7,0.8,0.8,0.7,0.7
---OX----,2.5,1.5,2.0,2.0,2.5,1.5,2.0,2.0,2.5
O---XXOOX,0.54,0.54,0.5,0.54,0.5,0.5,0.52,0.5,0.51
O-OXOXXX-,2.0,0.5,2.5,2.5,0.5,2.5,2.0,2.5,1.0
-OO--XX--,0.6,0.6,0.6,0.8,0.6,0.5,0.5,0.9,0.8
OXX--OOX-,1.5,0.5,2.0,1.0,1.5,1.5,0.5,2.0,2.5
XXOOO--XX,1.5,2.0,1.0,1.0,2.5,0.5,1.0,1.5,2.5
X--XOO-X-,2.5,1.5,2.0,1.0,2.0,1.0,1.0,2.0,1.5
XO-X-O-X-,1.0,2.5,2.0,2.5,2.5,2.5,2.0,2.0,1.5
OX-O-X-XO,0.6,0.6,0.9,0.5,0.7,0.5,0.8,0.6,0.7
-XOXO--X-,1.0,2.0,0.5,2.5,1.5,2.0,0.5,1.0,0.5
O--O---XX,2.5,0.5,1.5,0.5,2.0,1.0,1.0,1.0,2.5
--XOO--XX,2.5,1.5,1.5,1.0,1.0,1.5,1.5,2.0,1.5
-O--X-XO-,0.6,0.7,0.7,0.5,0.5,0.6,0.5,0.6,0.5
--OXO-X--,0.6,0.6,0.9,0.7,0.8,0.8,0.9,0.5,0.7
XXOOO-XOX,2.5,0.5,1.0,1.0,0.5,0.5,1.0,2.0,1.0
-XO-OX-X-,0.53,0.54,0.53,0.5,0.54,0.51,0.53,0.51,0.52
XOX-OOX-X,0.7,0.7,0.8,0.7,0.8,0.5,0.8,0.7,0.6
XX-O-XO--,0.6,0.8,0.9,0.8,0.9,0.7,0.5,0.8,0.6
XO-OOXX--,0.5,0.8,0.5,0.9,0.9,0.7,0.9,0.5,0.7
XXOX-OOX-,0.8,0.5,0.7,0.9,0.6,0.9,0.5,0.7,0.6
OXX--OOXX,1.0,2.5,2.0,2.5,0.5,1.5,2.5,2.0,0.5
--XXX--OO,1.0,0.5,2.0,2.0,2.5,2.5,0.5,1.0,1.5
XOX-OOX--,0.5,0.9,0.8,0.9,0.9,0.6,0.9,0.6,0.7
OX-O-X-X-,0.8,0.5,0.7,0.6,0.7,0.5,0.5,0.9,0.6
XO-X-OOX-,0.7,0.5,0.7,0.6,0.7,0.6,0.7,0.5,0.8
OOXO-XX--,1.0,1.0,1.0,2.5,1.5,2.0,1.5,2.0,1.0
O-OX-OXX-,2.0,1.5,0.5,2.0,1.5,2.5,2.5,1.5,1.0
XO-O--XX-,1.0,1.5,2.5,0.5,0.5,2.5,1.5,2.0,0.5
-XO--OXOX,0.54,0.5,0.5,0.51,0.54,0.51,0.5,0.52,0.52
--XOO--X-,0.6,0.6,0.7,0.5,0.5,0.6,0.6,0.9,0.9
-O--X--XO,0.5,1.5,1.0,0.5,1.0,0.5,1.0,1.0,1.5
XX-O-XO-O,0.9,0.6,0.8,0.9,0.6,0.7,0.8,0.7,0.6
--OXO-X-X,0.8,0.8,0.6,0.6,0.5,0.9,0.5,0.8,0.8
XO----XOX,0.52,0.51,0.51,0.53,0.51,0.54,0.53,0.54,0.51
OXO-XO--X,0.8,0.8,0.9,0.6,0.9,0.7,0.6,0.7,0.6
XOX--X-OO,0.53,0.5,0.53,0.52,0.51,0.51,0.53,0.5,0.53
OXO---OXX,0.5,0.7,0.7,0.5,0.6,0.9,0.8,0.6,0.8
X-X-OO---,0.5,1.0,1.0,2.0,0.5,2.0,2.5,1.0,0.5
-X-XOXO--,0.6,0.6,0.7,0.8,0.5,0.5,0.5,0.5,0.8
XXOOOX--X,1.0,2.0,2.5,1.0,2.5,2.5,1.5,2.5,0.5
OOX--XOX-,0.5,0.53,0.5,0.5,0.54,0.53,0.52,0.53,0.52
O----XO-X,0.8,0.5,0.7,0.6,0.5,0.6,0.8,0.9,0.7
--O--XOX-,0.6,0.9,0.6,0.6,0.7,0.7,0.9,0.8,0.8
XOX-X-O-O,0.5,0.7,0.5,0.7,0.6,0.5,0.6,0.5,0.8
XO-OXOX--,0.5,0.9,0.9,0.7,0.8,0.5,0.6,0.9,0.6
-XOXXOOOX,0.5,1.5,0.5,1.5,1.5,1.0,1.5,1.5,0.5
X-XOOXXO-,0.7,0.8,0.9,0.6,0.5,0.8,0.5,0.8,0.9
XX-OOX--O,0.54,0.51,0.54,0.51,0.5,0.51,0.5,0.5,0.54
O-X-OXX--,2.5,2.5,1.0,1.0,2.0,1.5,2.5,1.0,1.5
-X---OXO-,0.5,0.54,0.51,0.53,0.53,0.54,0.53,0.54,0.5
XXO-XOO--,0.5,0.8,0.6,0.6,0.7,0.8,0.8,0.6,0.9
XO-X-----,1.5,0.5,1.0,1.0,1.5,2.5,0.5,0.5,1.5
OO--XXXOX,0.5,0.52,0.54,0.53,0.53,0.5,0.51,0.5,0.52
--X---O--,1.5,2.0,2.5,2.5,0.5,2.0,1.5,2.0,2.5
-X---OXOX,0.52,0.53,0.52,0.54,0.53,0.54,0.51,0.51,0.51
-OXX-OO-X,0.52,0.51,0.53,0.51,0.53,0.54,0.53,0.51,0.53
-XO--O-XX,1.5,0.5,2.5,2.0,1.5,2.0,1.5,0.5,2.5
X-X-OO--X,0.5,0.7,0.8,0.6,0.9,0.6,0.8,0.9,0.8
---OX-XO-,0.51,0.54,0.54,0.5,0.53,0.54,0.54,0.5,0.51
-X-XXO-O-,0.5,0.5,0.8,0.5,0.9,0.8,0.6,0.7,0.8
XX-OOX---,0.5,2.5,1.0,1.5,2.0,1.0,0.5,2.5,2.0
-XXXOOXO-,2.5,1.0,2.5,0.5,0.5,2.0,2.0,2.0,0.5
XOOXX-O--,0.7,0.5,0.9,0.6,0.8,0.9,0.7,0.7,0.7
X-OX-OOXX,2.5,0.5,2.0,1.0,1.0,1.0,1.5,1.5,0.5
-XOXXO-O-,0.54,0.52,0.51,0.54,0.54,0.52,0.5,0.5,0.52
-XXO--XO-,0.9,0.5,0.7,0.6,0.8,0.8,0.5,0.9,0.7
-OOX---XX,0.8,0.7,0.8,0.9,0.7,0.8,0.7,0.5,0.9
OX--XO---,1.0,1.5,2.5,1.5,0.5,1.0,2.5,1.5,1.0
OO--XXXO-,2.5,0.5,1.0,1.0,1.0,0.5,2.5,2.5,1.0
XO--OX---,2.0,2.5,1.5,1.0,1.0,2.0,1.0,2.5,2.5
OXOOXXXO-,2.0,1.0,1.5,0.5,1.0,1.0,2.0,2.0,2.5
O-O-XXO-X,0.5,0.53,0.52,0.52,0.51,0.52,0.5,0.52,0.54
XOO-XXOX-,1.5,1.0,2.0,0.5,2.5,2.5,2.0,1.5,1.0
X-OX-OOX-,0.54,0.52,0.53,0.5,0.54,0.5,0.54,0.54,0.54
O----X---,2.0,2.5,0.5,1.0,1.5,2.5,2.0,2.0,2.5
OX-X--OOX,2.5,2.5,1.5,2.5,1.5,0.5,0.5,1.5,1.0
XOOXX----,1.5,1.5,2.0,2.5,1.5,0.5,1.5,2.5,1.5
XXO--X--O,0.51,0.53,0.54,0.54,0.5,0.52,0.51,0.51,0.54
-OX-O---X,0.6,0.6,0.8,0.6,0.9,0.7,0.7,0.6,0.8
XOO-XXOXO,0.6,0.6,0.9,0.8,0.9,0.6,0.6,0.9,0.5
--O--X-X-,1.5,1.5,2.0,1.0,0.5,1.0,2.0,1.5,1.0
XXOOOX---,0.7,0.8,0.6,0.9,0.8,0.5,0.6,0.7,0.5
-X-XXO-OO,0.5,0.9,0.9,0.6,0.6,0.9,0.6,0.5,0.7
X----XO--,2.5,1.5,1.0,0.5,1.5,1.5,2.5,2.0,1.5
XOX-X-O--,1.5,1.0,2.0,1.0,0.5,2.5,2.0,2.0,1.5
-XO--O-X-,0.52,0.51,0.51,0.51,0.52,0.5,0.5,0.5,0.52
-XXO---XO,0.6,0.5,0.6,0.5,0.9,0.7,0.5,0.7,0.7
O--X-O-XX,0.53,0.52,0.53,0.51,0.53,0.54,0.54,0.52,0.51
O----X--X,0.5,2.0,2.0,1.5,2.5,1.5,0.5,1.0,1.5
OXX-OOX-X,0.5,0.5,0.7,0.7,0.6,0.6,0.6,0.6,0.6
XO-X----O,2.5,1.0,2.0,2.5,2.5,1.0,0.5,1.0,2.5
--O-X---X,0.8,0.5,0.6,0.7,0.5,0.6,0.7,0.6,0.8
---OX--X-,2.0,1.0,1.0,1.0,2.5,1.5,1.5,2.5,1.5
OXXOX---O,0.5,0.9,0.8,0.8,0.9,0.7,0.9,0.8,0.9
OX--XO--X,0.53,0.53,0.53,0.52,0.54,0.54,0.53,0.51,0.53
---O-OX-X,0.9,0.6,0.6,0.6,0.7,0.7,0.9,0.6,0.8
XO--OX--X,0.5,0.5,2.0,2.5,2.5,1.5,2.0,2.5,2.5
--X---O-X,0.5,1.0,0.5,1.0,1.5,2.0,2.5,1.0,1.0
-XO--OOXX,0.5,0.5,0.8,0.6,0.9,0.5,0.5,0.5,0.6
XX-O-XOXO,0.8,0.9,0.6,0.6,0.9,0.8,0.9,0.8,0.9
--X------,2.0,0.5,2.5,1.5,0.5,2.5,2.5,0.5,2.5
XOX--XOO-,1.0,2.5,2.0,1.5,1.5,1.5,1.5,1.0,2.0
XO--XXXOO,0.54,0.54,0.52,0.5,0.54,0.53,0.5,0.5,0.52
OOX--X-XO,1.0,2.5,1.0,1.0,0.5,2.0,1.5,0.5,0.5
OXX--OO-X,0.53,0.54,0.53,0.5,0.52,0.52,0.5,0.52,0.52
O-OXX-X-O,0.53,0.53,0.54,0.54,0.54,0.52,0.53,0.52,0.53
--O--X-XO,0.54,0.53,0.52,0.51,0.53,0.52,0.54,0.51,0.5
-O-XXOX--,0.52,0.51,0.53,0.53,0.53,0.5,0.5,0.54,0.51
X----XO-O,0.54,0.52,0.53,0.54,0.5,0.52,0.53,0.52,0.53
--XO--OX-,2.0,0.5,1.5,0.5,1.5,2.0,1.5,2.0,1.5
XX-OOXO--,0.8,0.7,0.9,0.5,0.7,0.9,0.6,0.6,0.9
----X----,0.5,0.5,2.0,1.0,1.5,2.0,2.0,2.0,2.0
-XOXOX--O,0.7,0.7,0.9,0.7,0.5,0.8,0.5,0.7,0.9
OXX-X--O-,1.5,2.5,1.0,1.0,2.5,2.5,1.0,2.0,2.5
O-X-XOOXX,0.52,0.53,0.53,0.52,0.52,0.51,0.54,0.5,0.53
OO--XX-X-,2.5,1.5,1.5,2.0,1.0,1.0,0.5,0.5,1.5
X---OXX-O,0.5,2.5,0.5,0.5,1.0,2.0,0.5,1.0,1.5
---OX-OX-,0.52,0.5,0.52,0.54,0.51,0.54,0.5,0.51,0.53
XOOOXXX--,0.5,2.0,2.5,1.5,1.5,2.0,0.5,2.0,0.5
OX--XOO-X,2.0,1.0,1.0,1.0,2.0,1.0,2.0,1.0,1.0
--X-----O,1.0,1.0,1.5,2.0,2.0,1.0,2.5,0.5,0.5
X-XO-OX-O,0.54,0.54,0.53,0.51,0.52,0.5,0.51,0.52,0.53
O--X-O-X-,1.5,1.5,1.0,2.5,1.0,0.5,1.0,1.5,1.0
OXX-X-OOX,0.53,0.5,0.5,0.53,0.52,0.52,0.54,0.52,0.5
O-X-XO-X-,0.51,0.52,0.53,0.5,0.53,0.51,0.52,0.5,0.5
O-XOOXXX-,0.5,0.5,0.8,0.5,0.6,0.6,0.6,0.6,0.5
OXX-OOX--,1.5,1.5,1.0,1.5,1.5,2.0,2.0,1.5,1.5
O-XXO--OX,2.0,0.5,2.0,0.5,1.5,1.0,2.0,1.0,1.5
OX-OOXX--,2.0,1.5,1.5,1.0,1.5,1.5,0.5,1.5,2.0
O-OX-O-XX,0.51,0.53,0.54,0.54,0.53,0.51,0.5,0.51,0.5
OX---XX-O,0.6,0.5,0.9,0.7,0.6,0.6,0.6,0.8,0.6
OOX--X-X-,0.9,0.7,0.9,0.9,0.9,0.5,0.5,0.6,0.7
----X---O,2.5,0.5,0.5,1.5,1.5,0.5,1.0,1.0,1.5
-XOXOX---,1.5,1.0,2.5,2.0,2.0,1.5,2.0,2.5,2.0
XOOO--XX-,0.8,0.6,0.6,0.5,0.7,0.7,0.9,0.8,0.6
OO--XX-XO,0.5,0.9,0.9,0.8,0.9,0.8,0.6,0.9,0.8
XOOXX---O,0.5,1.5,2.0,1.0,1.0,0.5,0.5,2.5,2.0
XOOOXXX-O,2.0,2.5,2.5,0.5,2.5,2.0,1.5,2.5,2.5
--X-O-X-O,0.51,0.52,0.5,0.5,0.51,0.51,0.54,0.5,0.5
O-X-XO-XO,0.52,0.54,0.54,0.54,0.54,0.54,0.52,0.51,0.51
-OXX-O--X,1.5,1.5,2.0,1.5,1.0,1.5,1.0,1.0,1.0
XOO---X-X,0.54,0.5,0.52,0.5,0.52,0.51,0.54,0.52,0.52
OXXXO-XO-,0.5,0.5,1.5,2.5,2.0,1.5,1.5,1.5,0.5
OO--XXOXX,0.52,0.51,0.5,0.52,0.54,0.53,0.53,0.5,0.54
O--X-OOXX,0.6,0.7,0.6,0.5,0.8,0.7,0.8,0.6,0.8
XX---XO-O,0.52,0.51,0.51,0.51,0.53,0.54,0.54,0.51,0.53
X-X-OOO-X,0.53,0.53,0.52,0.53,0.51,0.53,0.5,0.5,0.53
--O--XXO-,0.54,0.54,0.52,0.51,0.54,0.51,0.52,0.51,0.53
XOXO-O--X,0.7,0.8,0.5,0.9,0.7,0.7,0.5,0.9,0.5
--X-O-X--,0.5,1.5,2.5,0.5,0.5,1.5,1.5,2.5,2.5
OXX--O---,0.5,0.5,0.5,1.5,2.5,1.0,1.5,1.5,2.5
XOX--X-O-,0.8,0.6,0.5,0.9,0.9,0.7,0.8,0.5,0.8
XX-X--OO-,0.5,0.6,0.6,0.9,0.9,0.9,0.8,0.8,0.7
XX-XO-OXO,2.5,2.5,1.5,1.0,2.0,2.0,2.5,2.5,2.0
X-OX-O-OX,0.52,0.53,0.52,0.51,0.5,0.53,0.5,0.51,0.5
--XOXX--O,0.54,0.53,0.53,0.5,0.54,0.53,0.53,0.5,0.5
----X-O-X,1.0,1.0,1.5,2.5,1.0,1.0,0.5,0.5,1.5
OXX--O--X,1.0,2.0,2.5,2.0,2.5,1.0,1.5,2.0,0.5
XOO---X--,2.5,1.5,2.0,2.0,0.5,1.0,2.0,2.0,2.0
O-OXX-X--,1.0,1.5,1.5,2.5,1.5,0.5,0.5,1.5,2.0
X----X--O,0.6,0.5,0.6,0.8,0.6,0.8,0.7,0.6,0.6
--XX-OX-O,0.5,0.54,0.5,0.53,0.51,0.53,0.54,0.53,0.52
-O-XXOX-O,0.53,0.54,0.53,0.5,0.51,0.5,0.51,0.51,0.51
--XO---X-,1.5,0.5,1.0,1.5,2.0,1.5,1.0,2.5,2.0
O---O-XX-,0.5,1.5,0.5,0.5,0.5,2.0,1.0,2.0,2.5
-OXX-O---,0.7,0.5,0.7,0.9,0.6,0.8,0.6,0.9,0.9
XX-OOXO-X,0.6,0.9,0.6,0.7,0.8,0.5,0.9,0.8,0.6
OXX-X-OO-,0.52,0.51,0.54,0.5,0.54,0.5,0.52,0.52,0.52
OOX--XXO-,0.7,0.5,0.8,0.6,0.6,0.9,0.8,0.5,0.8
XO-O-XX-O,0.5,0.51,0.53,0.51,0.52,0.54,0.5,0.5,0.52
-XOO-OX-X,0.54,0.52,0.5,0.5,0.51,0.51,0.53,0.52,0.51
O-OOXX-XX,0.6,0.9,0.9,0.7,0.5,0.8,0.6,0.5,0.8
XO-XOO-X-,1.0,1.5,0.5,1.0,1.5,2.0,2.5,0.5,2.0
-OOX--XX-,1.0,0.5,2.5,1.0,2.5,1.5,0.5,0.5,2.0
-OX-O-X-X,0.52,0.51,0.54,0.52,0.54,0.5,0.51,0.53,0.53
O-XOX----,2.0,1.0,1.0,0.5,1.5,0.5,1.5,2.0,0.5
O--X-OXXO,0.8,0.6,0.7,0.5,0.7,0.8,0.9,0.5,0.7
XOXOOXOX-,2.0,1.0,2.0,1.0,1.0,1.0,2.0,0.5,1.0
XX--OX-OO,0.54,0.51,0.51,0.54,0.52,0.51,0.53,0.5,0.51
XO-O-XX--,1.0,0.5,1.0,2.5,1.5,0.5,2.0,2.5,1.5
XOXO-OX--,2.5,2.0,2.5,1.5,0.5,1.5,2.0,1.5,1.5
-OX-O-X--,2.0,1.5,2.0,1.5,0.5,2.5,1.0,2.0,1.5
OOX-XOOXX,1.0,0.5,0.5,0.5,2.5,1.0,0.5,1.5,1.0
XOXO-OX-X,1.0,0.5,2.5,1.5,1.0,2.5,1.0,2.5,1.0
OXOXX--OX,0.8,0.6,0.9,0.7,0.5,0.5,0.6,0.5,0.8
----X-X-O,0.53,0.54,0.5,0.5,0.53,0.52,0.51,0.5,0.54
