----OX-XO,0.53,0.51,0.52,0.53,0.54,0.54,0.5,0.51,0.54
X--X---OO,0.9,0.9,0.7,0.7,0.8,0.9,0.7,0.8,0.6
-O---XXOO,0.5,2.0,2.0,2.5,1.5,1.5,2.5,2.0,0.5
OXXXO-OO-,1.5,1.0,2.5,1.0,1.5,1.5,2.0,2.0,2.0
-OOX----X,1.0,1.5,1.5,2.5,2.0,1.0,1.5,2.5,2.5
O-X-X-O--,1.5,1.5,0.5,1.0,2.5,2.5,1.0,1.0,2.0
X-O-XOO--,2.0,2.5,1.0,1.5,2.5,0.5,1.0,1.5,0.5
-O--X--OX,0.53,0.51,0.52,0.53,0.54,0.54,0.53,0.51,0.54
XOO---O-X,0.8,0.7,0.7,0.7,0.6,0.6,0.7,0.8,0.7
-X---O-O-,0.8,0.9,0.5,0.5,0.5,0.5,0.8,0.6,0.8
XXO-O-XOO,2.0,0.5,1.5,1.5,1.5,0.5,2.0,2.5,2.0
-OXO---X-,0.52,0.54,0.5,0.5,0.53,0.5,0.51,0.51,0.54
OX-XO-OOX,0.5,0.5,1.5,0.5,2.0,1.0,2.5,2.0,0.5
O---O-OXX,0.5,0.52,0.54,0.5,0.5,0.54,0.52,0.53,0.5
XX-OOXXOO,0.5,0.7,0.5,0.9,0.7,0.5,0.9,0.6,0.9
-O--X--O-,0.9,0.7,0.9,0.7,0.5,0.9,0.6,0.7,0.7
X-OXX-O-O,0.52,0.51,0.54,0.54,0.51,0.53,0.52,0.52,0.52
XXOX-O-O-,0.8,0.5,0.6,0.6,0.9,0.7,0.8,0.8,0.9
-O---XXO-,0.8,0.7,0.8,0.9,0.6,0.7,0.9,0.9,0.8
O-OXX-O--,0.5,0.5,0.5,0.7,0.9,0.5,0.8,0.5,0.5
O-XO-OX--,2.0,1.0,0.5,1.0,2.0,1.0,1.0,1.0,1.5
O-X-X-O-O,0.5,0.52,0.52,0.51,0.52,0.54,0.53,0.51,0.53
X-XO-X-OO,0.5,0.5,0.6,0.8,0.6,0.9,0.5,0.7,0.6
XXO-O-XO-,0.5,2.0,2.0,2.5,1.5,2.0,1.0,0.5,2.5
-X-OO---X,0.51,0.51,0.53,0.53,0.54,0.51,0.53,0.53,0.54
-OXO---XO,0.8,0.9,0.6,0.9,0.5,0.7,0.6,0.9,0.7
OX-XO--O-,2.0,1.5,2.5,1.5,2.0,1.0,2.0,2.5,0.5
OXXXO-OOX,0.6,0.9,0.7,0.7,0.8,0.7,0.8,0.6,0.5
OXXO-OXXO,2.0,1.0,0.5,1.0,1.5,2.0,1.5,2.5,2.0
X-XOX-OO-,0.53,0.54,0.51,0.53,0.53,0.54,0.54,0.53,0.53
OXO-O-X--,0.5,2.0,1.5,2.0,2.0,0.5,1.0,1.5,2.0
XXOX-OOO-,1.5,1.5,1.0,1.5,2.0,2.5,1.0,0.5,2.0
XXOOO-XXO,1.0,1.5,2.5,2.5,0.5,2.5,0.5,2.5,1.5
O----XX-O,0.54,0.54,0.5,0.53,0.53,0.53,0.54,0.53,0.52
OX-O-X-OX,0.5,2.0,2.5,1.5,1.0,2.5,0.5,1.0,1.0
OX--XOXO-,0.51,0.54,0.51,0.51,0.53,0.53,0.52,0.51,0.53
--XOO--OX,0.54,0.54,0.5,0.52,0.52,0.5,0.51,0.52,0.5
-X-O-OOX-,0.5,0.54,0.51,0.53,0.53,0.52,0.54,0.51,0.54
-OX-XXOO-,0.8,0.7,0.8,0.7,0.9,0.7,0.6,0.7,0.6
-OOX-----,2.0,0.5,1.5,1.5,2.5,0.5,1.0,2.0,1.5
XOXOXO-XO,0.5,2.5,1.0,2.0,2.0,1.0,0.5,2.5,2.5
O--OXXXO-,1.0,1.5,1.0,2.5,1.0,0.5,1.5,1.5,0.5
XXOX-OOOX,0.51,0.52,0.52,0.51,0.52,0.51,0.52,0.54,0.54
-OO--X--X,1.5,0.5,1.0,0.5,2.5,2.0,2.5,2.5,0.5
-O-OX--X-,0.6,0.8,0.5,0.6,0.9,0.6,0.7,0.9,0.7
OX-XO--OX,0.54,0.53,0.53,0.5,0.53,0.54,0.53,0.5,0.54
XX-OX-O-O,1.5,1.0,2.0,1.0,2.0,0.5,2.0,2.5,0.5
-X---OOOX,0.8,0.5,0.8,0.7,0.8,0.9,0.8,0.8,0.8
-OXXXOOXO,0.51,0.54,0.54,0.54,0.5,0.53,0.52,0.52,0.54
-O---X-XO,0.5,0.51,0.52,0.52,0.52,0.52,0.5,0.53,0.52
OXOX-OX--,0.6,0.5,0.8,0.6,0.7,0.9,0.7,0.5,0.9
XOO-XX--O,0.53,0.52,0.52,0.54,0.53,0.5,0.51,0.5,0.51
-OOXXOO-X,0.5,0.51,0.5,0.52,0.53,0.5,0.5,0.5,0.52
X-XXO--OO,0.54,0.5,0.53,0.54,0.52,0.51,0.53,0.53,0.54
OXX-OOOXX,0.6,0.5,0.9,0.7,0.8,0.6,0.5,0.7,0.7
OXX--O-OX,0.54,0.51,0.54,0.52,0.53,0.52,0.54,0.5,0.53
O-O---XX-,0.5,0.5,1.5,0.5,0.5,2.0,2.0,1.5,2.0
O--X-OOX-,1.0,0.5,2.0,1.0,0.5,0.5,0.5,1.0,2.0
XO-XO-O-X,0.5,0.5,0.6,0.7,0.8,0.6,0.8,0.6,0.6
XXOXOO-OX,1.5,2.0,1.5,1.0,1.5,0.5,2.5,1.0,2.0
-XOOX-XOO,0.9,0.7,0.6,0.5,0.9,0.6,0.9,0.7,0.5
-O-XXOOOX,1.0,2.0,2.5,1.0,2.0,2.0,2.5,2.5,2.0
X-X-OXOO-,0.53,0.54,0.54,0.51,0.51,0.53,0.53,0.53,0.52
-XOX--XOO,0.5,0.53,0.53,0.5,0.53,0.51,0.52,0.54,0.54
-X-OXXO-O,0.51,0.53,0.5,0.5,0.54,0.54,0.53,0.51,0.51
---O-O--X,0.8,0.9,0.7,0.7,0.9,0.7,0.8,0.7,0.9
X--XOOOX-,0.53,0.51,0.53,0.53,0.54,0.53,0.5,0.54,0.54
XXO-O--O-,0.8,0.5,0.5,0.5,0.8,0.9,0.5,0.7,0.6
XXOXOO-O-,0.5,0.8,0.8,0.6,0.5,0.9,0.5,0.5,0.7
-XOOX-XO-,0.5,1.0,2.5,2.0,2.0,0.5,0.5,2.0,1.5
OO-X--O-X,1.0,1.5,1.0,1.5,2.5,2.5,0.5,2.0,1.5
O-O---XXO,0.53,0.53,0.52,0.52,0.5,0.5,0.51,0.54,0.52
XOO-----X,1.0,0.5,2.5,0.5,2.0,1.0,2.0,1.0,2.0
O--O--XOX,0.5,0.54,0.52,0.51,0.53,0.54,0.54,0.51,0.54
OO-O-X--X,1.5,1.5,0.5,1.5,1.5,1.0,2.0,2.5,1.0
XO--O-OXX,0.54,0.53,0.51,0.52,0.52,0.51,0.52,0.53,0.5
OXX-OOOX-,2.0,0.5,0.5,1.0,2.0,2.5,1.0,1.5,1.0
X-OOO-X-X,0.7,0.8,0.5,0.8,0.8,0.9,0.6,0.9,0.7
----X-O--,0.5,1.5,0.5,0.5,1.5,1.5,1.0,2.0,1.5
OXXO-O-X-,1.5,1.0,1.0,2.5,2.0,1.5,2.5,2.0,0.5
X-OOO-X--,0.6,0.5,0.5,0.5,0.8,0.6,0.8,0.6,0.6
-X--OOX-O,0.54,0.51,0.53,0.51,0.5,0.53,0.54,0.54,0.52
-O-XXO-O-,0.52,0.5,0.52,0.52,0.51,0.52,0.53,0.5,0.53
---OX---O,0.7,0.5,0.7,0.6,0.6,0.7,0.7,0.7,0.5
O-XO-OX-X,0.52,0.52,0.53,0.5,0.5,0.54,0.54,0.5,0.53
--O--OX--,0.7,0.9,0.5,0.5,0.8,0.7,0.9,0.9,0.6
XOOX-O--X,0.9,0.9,0.6,0.8,0.5,0.5,0.5,0.5,0.7
XXOOO--X-,1.0,2.0,1.0,2.0,1.5,2.5,2.5,1.0,2.5
OXXO-O-XO,1.5,1.0,2.0,1.0,2.5,1.5,2.0,2.0,1.5
XO-X-O-OX,0.8,0.6,0.6,0.7,0.7,0.5,0.5,0.6,0.7
XO-XO----,2.5,0.5,1.0,2.5,2.0,0.5,2.5,1.5,1.5
XO--O--XO,0.9,0.5,0.7,0.6,0.7,0.7,0.6,0.6,0.9
-OOXXO---,0.9,0.7,0.7,0.5,0.7,0.8,0.5,0.6,0.6
-X--OOX--,0.8,0.9,0.9,0.6,0.5,0.9,0.7,0.6,0.8
OXXXO--O-,1.5,0.5,1.0,2.5,1.5,1.5,2.0,1.0,2.0
XXO-O--OX,0.52,0.53,0.54,0.51,0.52,0.5,0.51,0.5,0.51
-OOO-XX--,0.6,0.8,0.8,0.9,0.8,0.7,0.7,0.8,0.7
OXXO-OXO-,0.5,1.5,0.5,2.0,2.5,1.0,1.0,0.5,2.5
XOO------,1.0,1.0,0.5,2.0,1.0,2.5,2.5,1.0,0.5
---X-X-OO,0.5,0.52,0.5,0.54,0.53,0.54,0.51,0.5,0.5
X--XOOOXO,0.7,0.7,0.8,0.9,0.6,0.7,0.9,0.7,0.8
XO-XO---O,2.0,1.5,2.0,1.0,0.5,1.5,2.0,1.0,2.0
O---XX-O-,0.9,0.7,0.7,0.8,0.9,0.9,0.9,0.9,0.9
OXX-X--OO,0.7,0.9,0.7,0.6,0.7,0.5,0.8,0.9,0.9
XO--O--X-,0.5,2.5,2.5,1.0,1.0,2.0,2.5,2.0,1.0
XOO-XXO--,1.5,2.5,1.0,2.0,1.0,2.5,1.0,1.0,1.0
X-XXO-OO-,0.52,0.5,0.5,0.52,0.5,0.52,0.5,0.52,0.5
OXXO-OXOX,0.52,0.53,0.53,0.53,0.54,0.52,0.5,0.5,0.54
XO-X-OOXO,0.51,0.53,0.54,0.5,0.5,0.5,0.53,0.51,0.54
OX-OOX-OX,0.54,0.53,0.5,0.51,0.52,0.5,0.52,0.5,0.51
XO-O--XXO,2.5,2.5,2.0,1.0,2.5,0.5,2.5,0.5,2.0
XXOOO-XO-,0.5,1.5,1.0,2.0,0.5,0.5,1.5,1.5,1.5
OX-O-XXO-,0.7,0.7,0.6,0.9,0.9,0.5,0.9,0.8,0.5
--O--OX-X,0.54,0.5,0.5,0.54,0.51,0.54,0.53,0.54,0.52
---OX-O-X,0.54,0.52,0.51,0.5,0.52,0.54,0.54,0.53,0.53
OO--XOX-X,0.8,0.7,0.5,0.5,0.7,0.8,0.7,0.8,0.6
-OXO---OX,0.7,0.8,0.7,0.7,0.8,0.7,0.9,0.5,0.5
XO--XO-O-,0.7,0.7,0.8,0.6,0.7,0.8,0.6,0.6,0.7
--XOO-XO-,0.5,0.5,0.52,0.5,0.5,0.51,0.53,0.52,0.5
X--XOO-XO,0.5,0.5,2.0,1.0,2.0,0.5,1.0,0.5,1.5
O--X-O-OX,0.54,0.51,0.52,0.54,0.54,0.54,0.54,0.51,0.5
XOOO--X-X,0.8,0.6,0.9,0.8,0.5,0.7,0.5,0.9,0.9
-XO-OXXO-,0.5,0.53,0.52,0.52,0.5,0.5,0.5,0.52,0.5
OOXXO-O-X,2.5,2.5,1.0,2.5,1.5,1.5,2.5,2.5,2.0
---OX----,2.0,0.5,1.5,2.5,2.0,2.0,1.0,0.5,2.5
XOO-XXO-O,2.0,0.5,1.0,2.5,1.0,1.5,1.0,2.0,1.5
O--O---X-,1.5,2.5,1.0,0.5,0.5,1.5,2.5,1.0,0.5
O--XX-OO-,0.6,0.9,0.8,0.9,0.7,0.5,0.9,0.8,0.6
XXOOO--XO,0.8,0.8,0.5,0.8,0.7,0.7,0.7,0.8,0.6
XOOX-O---,0.5,1.5,1.0,2.5,0.5,1.5,1.0,0.5,0.5
-OO--XX--,0.51,0.54,0.52,0.51,0.51,0.53,0.5,0.51,0.5
OXX--OOX-,0.5,2.0,1.0,2.0,1.5,2.0,0.5,2.5,1.5
O-X-OO--X,0.9,0.6,0.5,0.6,0.6,0.9,0.7,0.6,0.6
OX-O-X-XO,0.53,0.51,0.5,0.5,0.5,0.53,0.5,0.51,0.53
XOX-OOX-O,1.5,1.0,0.5,0.5,1.0,2.0,1.0,1.0,2.5
O--O---XX,0.7,0.8,0.5,0.8,0.9,0.8,0.9,0.7,0.8
---OX-O--,2.0,0.5,2.0,1.0,0.5,1.0,2.0,1.0,1.0
OOXO-XX-O,0.5,1.0,2.5,0.5,0.5,0.5,1.5,2.5,0.5
OXX-OO-OX,0.53,0.54,0.52,0.5,0.53,0.51,0.5,0.5,0.52
O-O-O-XX-,1.5,0.5,1.5,0.5,1.5,0.5,1.0,2.5,0.5
-O--X-XO-,2.5,2.5,0.5,1.0,1.0,0.5,1.5,1.0,1.5
-O-O-OXX-,0.53,0.53,0.52,0.54,0.54,0.54,0.5,0.52,0.54
XOOO--X--,0.5,1.0,2.0,1.0,0.5,2.0,2.5,2.5,0.5
--OXO-X--,0.5,1.5,2.0,2.0,1.5,2.0,1.5,1.5,0.5
XXOOO-XOX,0.8,0.8,0.6,0.7,0.6,0.5,0.7,0.9,0.6
OXX--OOXO,0.5,0.52,0.51,0.5,0.54,0.54,0.51,0.53,0.5
O---XXOO-,0.7,0.7,0.5,0.8,0.7,0.5,0.9,0.8,0.7
XO-OOXX--,0.9,0.5,0.8,0.7,0.6,0.7,0.5,0.5,0.8
XO--O-OX-,0.6,0.9,0.7,0.8,0.7,0.8,0.7,0.9,0.5
XOOX-OO-X,0.51,0.51,0.5,0.52,0.54,0.51,0.51,0.52,0.54
XOX-OOX--,2.0,0.5,0.5,1.0,0.5,1.0,2.0,2.5,1.5
XO-X-OOX-,0.8,0.5,0.9,0.6,0.8,0.6,0.8,0.6,0.9
OOXO-XX--,0.5,0.8,0.6,0.8,0.6,0.9,0.8,0.7,0.5
--O-X-X-O,0.52,0.51,0.54,0.54,0.5,0.53,0.51,0.52,0.53
O-OX-OXX-,0.5,0.5,1.0,2.5,2.5,0.5,2.5,1.5,2.5
XO-OXOOX-,0.5,0.53,0.54,0.52,0.52,0.54,0.51,0.53,0.52
--XOO--X-,0.5,0.51,0.51,0.5,0.5,0.52,0.5,0.51,0.54
-OO-OX--X,0.5,0.54,0.54,0.54,0.52,0.53,0.5,0.51,0.51
XO----XOO,0.52,0.5,0.5,0.52,0.5,0.52,0.54,0.52,0.51
XO-OOXX-O,0.54,0.54,0.54,0.53,0.51,0.52,0.5,0.51,0.52
---X-XOO-,0.6,0.8,0.9,0.9,0.9,0.6,0.8,0.7,0.9
-O--X--XO,0.52,0.51,0.53,0.5,0.53,0.51,0.51,0.53,0.54
OO--XOX--,0.5,0.53,0.53,0.5,0.5,0.52,0.52,0.5,0.53
XX-O-XO-O,0.9,0.6,0.5,0.8,0.8,0.9,0.9,0.8,0.8
OX-X--OO-,0.53,0.54,0.51,0.52,0.5,0.53,0.51,0.51,0.53
XOX--X-OO,2.5,1.5,1.5,1.5,2.0,0.5,1.0,1.0,1.0
OXO-XO--X,0.51,0.54,0.52,0.5,0.54,0.53,0.52,0.53,0.54
OXO---OXX,0.5,0.51,0.5,0.5,0.5,0.5,0.52,0.54,0.54
X-X-OO---,2.5,0.5,1.5,2.5,0.5,1.5,2.5,1.0,1.5
OOX--XOX-,0.8,0.8,0.8,0.8,0.6,0.6,0.7,0.7,0.7
O----XO-X,0.8,0.6,0.9,0.8,0.6,0.8,0.6,0.8,0.6
XXOOOX--O,0.6,0.8,0.7,0.6,0.8,0.8,0.9,0.9,0.8
-XO--OXO-,0.7,0.5,0.7,0.5,0.9,0.9,0.7,0.7,0.5
XO-OXOX--,0.8,0.7,0.8,0.6,0.8,0.5,0.8,0.6,0.5
XOX-X-O-O,0.9,0.8,0.7,0.9,0.7,0.8,0.6,0.9,0.7
-XOXXOOOX,0.51,0.52,0.52,0.53,0.5,0.51,0.5,0.51,0.54
X-OOXXOO-,0.51,0.54,0.52,0.54,0.51,0.52,0.53,0.54,0.5
-XXXOOXOO,1.5,0.5,2.5,2.0,2.0,1.0,2.0,1.5,2.5
XX-OOX--O,0.53,0.53,0.51,0.53,0.53,0.51,0.54,0.53,0.51
-X---OXO-,0.54,0.54,0.51,0.53,0.51,0.51,0.5,0.5,0.5
XXO-XOO--,0.5,2.0,2.5,2.5,2.5,1.5,1.0,0.5,2.0
XOOXX-O-O,2.5,2.5,2.0,1.5,2.0,2.0,2.5,1.0,2.0
---OX--XO,0.6,0.9,0.8,0.7,0.9,0.8,0.8,0.7,0.9
--X---O--,2.0,2.0,1.0,1.5,0.5,1.5,2.5,2.5,2.5
-XOXXOOO-,2.0,1.5,1.5,1.5,2.0,2.5,1.0,2.5,0.5
X-X-OO--O,0.8,0.9,0.9,0.7,0.8,0.7,0.7,0.6,0.7
OXXO-O-OX,0.9,0.8,0.5,0.8,0.6,0.8,0.5,0.8,0.7
-XX-O-OO-,0.6,0.8,0.8,0.6,0.7,0.5,0.9,0.7,0.6
-OXX-OO-X,0.54,0.54,0.54,0.5,0.5,0.54,0.52,0.51,0.5
-X-XOXO-O,0.54,0.53,0.5,0.52,0.53,0.51,0.54,0.54,0.53
XO-OXOX-O,0.8,0.7,0.5,0.9,0.5,0.6,0.9,0.9,0.9
---OX-XO-,0.5,0.53,0.51,0.51,0.51,0.53,0.52,0.53,0.54
X-O-O-XOX,0.5,0.54,0.51,0.52,0.54,0.53,0.5,0.53,0.52
X-XOOXXOO,0.5,0.6,0.9,0.6,0.8,0.5,0.9,0.6,0.8
O-O-XXO--,0.53,0.51,0.53,0.51,0.5,0.54,0.53,0.5,0.52
XOOXX-O--,0.5,1.0,0.5,2.0,1.0,0.5,2.5,2.5,2.0
OO-XOOXX-,1.5,2.5,0.5,1.5,2.0,2.0,2.5,1.5,2.5
-XOXXO-O-,1.5,2.0,2.0,2.0,1.0,1.0,2.0,1.0,1.5
--O-X---O,2.5,2.0,1.5,0.5,0.5,0.5,1.5,2.0,2.0
X-O-O-XO-,0.52,0.53,0.51,0.51,0.5,0.53,0.53,0.5,0.51
--X---O-O,0.5,0.7,0.7,0.6,0.9,0.7,0.6,0.5,0.7
-X---O-XO,0.53,0.52,0.53,0.51,0.51,0.51,0.54,0.51,0.52
OX--XO---,2.5,2.5,1.0,1.0,2.5,1.5,2.5,2.5,0.5
OO--XXXO-,0.51,0.5,0.51,0.5,0.52,0.53,0.51,0.5,0.54
XO--OX---,0.5,2.5,2.5,0.5,2.5,2.0,1.0,2.0,2.0
OXOOXXXO-,2.0,0.5,1.5,1.0,0.5,2.0,1.5,1.5,2.5
O-O-XXO-X,1.0,2.0,0.5,2.0,0.5,1.5,2.5,1.5,1.0
X-OX-OOX-,0.5,2.5,1.5,1.5,1.0,2.5,2.0,2.5,2.5
OXO---OX-,0.7,0.9,0.9,0.9,0.5,0.7,0.6,0.7,0.8
---O-OX--,0.5,0.6,0.8,0.6,0.7,0.8,0.9,0.8,0.8
-OXX-OO--,0.52,0.5,0.51,0.5,0.53,0.52,0.52,0.52,0.51
OO-O--XX-,0.52,0.5,0.52,0.54,0.53,0.54,0.53,0.54,0.53
O----X---,1.5,2.0,2.0,2.5,0.5,1.0,0.5,2.0,1.0
O--X-OXO-,0.7,0.5,0.7,0.7,0.7,0.6,0.6,0.8,0.5
-OOX--XO-,0.6,0.8,0.8,0.7,0.7,0.6,0.9,0.7,0.5
-OX-O---X,0.5,0.7,0.5,0.8,0.8,0.6,0.6,0.7,0.8
OOX-OX---,0.5,0.5,1.0,0.5,2.5,2.5,2.0,2.0,1.5
OO--XXXOO,1.5,0.5,0.5,0.5,2.0,0.5,1.5,1.0,1.5
XO--OX--O,0.54,0.51,0.51,0.51,0.54,0.52,0.54,0.53,0.54
OOX--XOXO,0.6,0.6,0.9,0.6,0.5,0.9,0.5,0.7,0.7
XOO-XXOXO,0.5,0.5,2.0,0.5,2.0,2.5,0.5,2.0,2.0
OX--XO--O,1.5,0.5,2.5,1.5,2.5,1.5,2.0,2.5,0.5
OOX-XO-OX,1.5,2.5,2.5,2.5,0.5,1.5,2.5,1.5,1.5
-XO-OO--X,0.53,0.54,0.53,0.54,0.53,0.53,0.53,0.52,0.5
XXOOOX---,0.5,0.5,1.5,0.5,2.0,1.0,2.0,2.5,0.5
-X-XXO-OO,0.9,0.5,0.8,0.8,0.6,0.5,0.8,0.5,0.6
-XO--O-X-,2.5,2.0,0.5,1.5,0.5,2.5,0.5,2.5,1.5
OXO-XO---,2.0,1.5,0.5,1.5,2.5,1.0,1.0,2.0,1.0
XO-X----O,0.7,0.6,0.6,0.6,0.7,0.6,0.8,0.5,0.9
OXXOX---O,0.8,0.5,0.6,0.6,0.6,0.6,0.5,0.5,0.5
OXX--OO--,1.0,2.0,0.5,1.0,0.5,2.0,1.5,1.0,1.0
---O-OX-X,1.0,2.5,2.5,2.0,2.5,1.0,2.5,1.0,2.0
O----X--O,0.6,0.6,0.5,0.8,0.8,0.5,0.7,0.9,0.6
XOX--XOO-,0.9,0.7,0.8,0.7,0.7,0.7,0.7,0.8,0.7
OOX--X-XO,0.53,0.5,0.51,0.53,0.54,0.53,0.51,0.53,0.52
XOXO-O---,2.0,1.5,2.0,0.5,1.5,1.0,2.0,2.0,2.5
OXX--OO-X,2.0,1.0,1.0,2.0,2.0,1.0,1.0,2.5,0.5
O-OXX-X-O,0.9,0.5,0.8,0.7,0.8,0.5,0.7,0.6,0.7
--XOXXO-O,0.51,0.51,0.52,0.53,0.51,0.54,0.53,0.51,0.53
O--X-O-XO,0.54,0.52,0.52,0.54,0.52,0.5,0.51,0.53,0.53
--O--X-XO,0.52,0.52,0.53,0.52,0.5,0.5,0.52,0.52,0.54
X----XO-O,0.8,0.7,0.7,0.8,0.5,0.7,0.8,0.9,0.7
--XO--OX-,0.53,0.5,0.53,0.52,0.5,0.54,0.52,0.53,0.5
XX-OOXO--,0.7,0.6,0.6,0.9,0.9,0.9,0.9,0.8,0.7
-XOXOX--O,0.5,1.0,1.5,0.5,2.0,2.5,2.0,2.0,2.0
XOOO--XXO,0.6,0.5,0.9,0.6,0.9,0.8,0.8,0.8,0.7
---OX-OX-,0.53,0.54,0.51,0.54,0.52,0.54,0.5,0.53,0.51
XO--OXO-X,0.53,0.51,0.53,0.5,0.54,0.5,0.54,0.52,0.54
OX--XOO-X,0.53,0.5,0.53,0.51,0.53,0.54,0.5,0.52,0.52
--X-----O,1.0,1.0,2.0,0.5,1.5,2.5,1.5,1.0,2.5
X-XO-OX-O,0.53,0.52,0.52,0.53,0.53,0.52,0.5,0.51,0.52
O-XO-X-O-,0.6,0.6,0.5,0.9,0.6,0.8,0.5,0.6,0.6
X-X-OOO--,0.5,0.5,0.5,0.9,0.6,0.8,0.8,0.9,0.6
O--X-O-X-,0.7,0.9,0.7,0.7,0.6,0.6,0.5,0.9,0.8
XOOOO-X-X,1.0,0.5,2.5,1.0,1.0,2.0,0.5,1.0,1.5
OO--O--XX,0.52,0.53,0.54,0.5,0.54,0.51,0.5,0.53,0.53
-X-O--O--,2.0,1.0,2.5,2.0,1.0,2.0,1.0,1.0,0.5
OXX-OOX--,0.9,0.5,0.8,0.8,0.7,0.9,0.6,0.5,0.7
O-XXO--OX,0.5,0.6,0.6,0.8,0.7,0.8,0.6,0.9,0.6
OX-OOXX--,2.5,2.0,0.5,1.0,2.0,2.5,2.0,2.5,1.0
O-OX-O-XX,1.0,1.0,2.0,1.5,0.5,1.0,0.5,0.5,0.5
XXOOXO-O-,1.5,2.5,2.0,1.0,2.0,1.5,0.5,1.5,1.0
OO-OXOX-X,2.0,1.0,2.0,0.5,0.5,2.5,2.0,2.0,1.0
----X---O,2.5,2.5,2.5,0.5,2.5,2.5,2.5,1.5,2.5
--OO-OX-X,0.7,0.6,0.9,0.5,0.6,0.5,0.8,0.9,0.7
XOOO--XX-,0.52,0.53,0.51,0.53,0.53,0.53,0.53,0.51,0.53
-OX-O----,1.0,1.5,1.0,1.0,2.0,1.5,2.5,1.5,2.5
OO--XX-XO,2.5,2.5,1.5,1.5,2.5,2.0,2.5,1.0,2.5
XOOOXXX-O,2.0,0.5,1.0,1.5,2.0,1.5,2.0,1.0,0.5
XOOXX---O,2.5,1.0,1.0,1.5,1.0,2.0,1.0,1.5,1.5
---OX-OXO,0.5,0.52,0.5,0.52,0.54,0.53,0.52,0.53,0.5
OXO----OX,1.0,1.0,2.0,2.0,0.5,2.0,2.0,2.5,1.0
-OX-O-O-X,0.51,0.5,0.5,0.51,0.52,0.54,0.5,0.53,0.52
O-X-XO-XO,0.52,0.51,0.53,0.54,0.53,0.51,0.53,0.5,0.53
XOO---X-O,0.51,0.51,0.51,0.54,0.51,0.52,0.52,0.52,0.52
----X-O-O,0.5,0.5,0.51,0.53,0.5,0.53,0.54,0.5,0.5
OOXOOX-X-,2.5,1.0,0.5,0.5,2.0,0.5,2.0,1.0,0.5
OOX--XXOO,0.6,0.9,0.5,0.5,0.8,0.9,0.7,0.5,0.9
-XXO--OXO,0.54,0.54,0.52,0.5,0.52,0.53,0.53,0.54,0.53
X-X-OOO-X,0.53,0.52,0.51,0.54,0.53,0.51,0.54,0.5,0.52
OO--XXOXO,0.5,0.9,0.9,0.9,0.7,0.8,0.7,0.6,0.6
-OXX-O--O,0.6,0.7,0.9,0.6,0.7,0.8,0.5,0.9,0.8
--O--XXO-,0.8,0.5,0.5,0.7,0.7,0.8,0.7,0.7,0.9
XOXO-O--X,1.5,2.0,0.5,2.5,2.5,1.5,0.5,0.5,2.0
-XO--OOX-,0.51,0.51,0.5,0.51,0.51,0.51,0.51,0.54,0.53
OXX--O---,2.0,1.5,2.0,2.5,1.5,1.5,1.5,1.0,0.5
O-XXO--O-,1.5,2.5,2.5,2.0,1.5,1.0,1.0,0.5,1.0
-OO-OX-X-,0.6,0.5,0.8,0.5,0.6,0.8,0.5,0.7,0.7
X-OX-O-OX,0.53,0.5,0.51,0.53,0.51,0.5,0.51,0.54,0.5
XO--OXO--,1.5,1.0,1.5,1.5,2.0,2.0,0.5,1.0,2.5
-----O-OX,0.5,0.53,0.5,0.5,0.5,0.51,0.54,0.5,0.52
XOO---X--,1.0,0.5,1.5,0.5,2.5,1.5,2.5,2.0,0.5
OX--XOO--,1.5,2.5,2.5,1.0,1.5,2.5,1.0,0.5,1.0
XX-OOXO-O,0.6,0.5,0.9,0.5,0.7,0.8,0.9,0.5,0.6
-O-XXOX-O,0.54,0.53,0.53,0.54,0.54,0.51,0.54,0.5,0.51
O---O-XX-,0.9,0.5,0.9,0.6,0.6,0.9,0.6,0.6,0.6
O-OOXX-OX,0.8,0.8,0.6,0.5,0.6,0.5,0.5,0.6,0.6
-OXX-O---,1.0,0.5,2.5,0.5,1.0,2.5,2.5,1.0,2.5
OOX--XXO-,0.5,0.51,0.53,0.5,0.53,0.5,0.53,0.54,0.53
OXX-X-OO-,0.6,0.7,0.5,0.6,0.5,0.7,0.6,0.9,0.8
XO-O-XX-O,0.7,0.6,0.6,0.5,0.9,0.9,0.5,0.7,0.7
OXX--O--O,2.5,1.5,1.0,0.5,1.0,1.0,1.0,1.5,1.0
O----XO--,0.9,0.6,0.8,0.9,0.6,0.5,0.9,0.6,0.7
-XOO-OX-X,2.5,1.0,2.0,2.0,0.5,1.0,0.5,1.0,1.0
-XOO-OX--,2.0,2.5,2.5,1.0,1.5,2.5,2.5,1.0,1.5
X--OXO-O-,0.5,0.5,0.7,0.9,0.7,0.5,0.7,0.9,0.7
XO-XOO-X-,1.0,0.5,1.5,2.5,1.5,2.0,2.0,2.5,1.5
O-O-O--XX,0.5,2.5,2.0,2.0,2.0,1.5,2.5,2.0,2.5
-OOXO-X--,1.5,2.0,0.5,1.5,2.0,1.0,0.5,1.0,0.5
O-XOX----,1.5,2.0,2.0,1.0,0.5,1.5,2.0,2.0,2.5
O--X-OXXO,0.53,0.5,0.52,0.52,0.51,0.54,0.51,0.5,0.51
XOXOOXOX-,2.0,2.0,1.0,1.5,1.5,1.5,2.0,1.0,1.5
