-OX-O--X-,0.52,0.54,0.52,0.54,0.5,0.5,0.51,0.53,0.54
----OX-OX,0.5,0.5,1.61,1.61,0.5,2.72,1.61,2.72,4.94
--OX-X--O,0.54,0.5,0.52,0.54,0.52,0.5,0.52,0.54,0.5
-XOO-XXOO,0.5,0.56,0.52,0.56,0.54,0.52,0.58,0.52,0.54
-OO-XOOXX,0.56,0.58,0.54,0.54,0.5,0.58,0.56,0.56,0.58
X--OO-XO-,0.51,0.5,0.5,0.52,0.53,0.54,0.52,0.51,0.54
---XXOO--,0.51,0.53,0.53,0.54,0.51,0.52,0.5,0.53,0.52
-OXXOX--O,0.5,0.51,0.51,0.52,0.52,0.53,0.53,0.52,0.5
XXOO---O-,0.53,0.54,0.5,0.5,0.51,0.54,0.52,0.5,0.53
---XO--XO,0.53,0.52,0.52,0.54,0.5,0.5,0.53,0.54,0.53
O--XOO-XX,0.25,0.0,0.0,0.25,0.25,0.25,1.0,0.25,0.25
OXXOOX-O-,0.53,0.53,0.52,0.5,0.54,0.51,0.53,0.51,0.51
X-OOO---X,0.54,0.51,0.51,0.54,0.51,0.51,0.53,0.53,0.51
--O-X-OOX,0.54,0.5,0.52,0.53,0.5,0.51,0.53,0.53,0.53
O-X--X-O-,0.54,0.5,0.54,0.52,0.52,0.54,0.52,0.54,0.54
XOXO-OOXX,0.5,0.51,0.54,0.51,0.53,0.54,0.51,0.5,0.53
-XOO-XXO-,0.5,0.54,0.5,0.52,0.5,0.51,0.5,0.5,0.5
-XOX---OO,0.52,0.5,0.53,0.52,0.5,0.51,0.52,0.5,0.52
-OXX-O-XO,0.52,0.51,0.51,0.51,0.5,0.51,0.53,0.53,0.53
XOX-X--OO,0.52,0.51,0.51,0.5,0.53,0.52,0.52,0.53,0.54
O--XOOOXX,0.52,0.5,0.58,0.56,0.56,0.58,0.5,0.58,0.52
-X--X--OO,0.51,0.54,0.5,0.51,0.52,0.53,0.52,0.52,0.53
OOXOXO-XX,0.51,0.51,0.53,0.51,0.5,0.54,0.51,0.52,0.51
OXO---X-O,0.51,0.51,0.54,0.51,0.51,0.51,0.53,0.51,0.53
XOO-O-X-X,0.52,0.51,0.52,0.53,0.53,0.51,0.54,0.54,0.5
O--XX-XOO,0.52,0.54,0.5,0.5,0.5,0.5,0.5,0.54,0.52
OXO-XX-OO,0.51,0.53,0.51,0.51,0.51,0.5,0.53,0.5,0.54
XX--OXO-O,0.52,0.53,0.51,0.54,0.5,0.54,0.51,0.53,0.51
-XOOX--O-,0.54,0.52,0.54,0.53,0.53,0.53,0.53,0.51,0.52
--XO--O-X,0.54,0.53,0.53,0.54,0.5,0.53,0.51,0.54,0.52
-OXXXO-O-,0.53,0.52,0.5,0.52,0.53,0.5,0.5,0.53,0.52
X--OO--X-,0.5,0.51,0.54,0.54,0.5,0.53,0.54,0.53,0.54
OO-----XX,0.52,0.52,0.53,0.51,0.5,0.52,0.54,0.54,0.53
-XOX---O-,0.54,0.51,0.52,0.5,0.51,0.54,0.52,0.5,0.54
OOX--OX-X,0.51,0.5,0.54,0.52,0.53,0.52,0.52,0.53,0.53
--XO-----,0.54,0.52,0.5,0.51,0.5,0.53,0.51,0.51,0.51
O--XOO-X-,0.51,0.5,0.54,0.5,0.53,0.51,0.52,0.51,0.53
O-X--X-OO,0.53,0.53,0.52,0.53,0.52,0.5,0.53,0.51,0.54
X-OOXX--O,0.5,0.54,0.53,0.52,0.52,0.5,0.52,0.54,0.52
XOX--O--O,0.5,0.51,0.52,0.53,0.5,0.5,0.51,0.52,0.54
XO----OOX,0.5,0.5,0.5,0.52,0.53,0.52,0.54,0.5,0.52
XO-OOXO-X,0.54,0.5,0.53,0.5,0.51,0.51,0.5,0.53,0.54
XOOOO-XX-,0.53,0.5,0.5,0.54,0.53,0.53,0.51,0.51,0.54
OXO---X--,0.53,0.5,0.54,0.54,0.53,0.53,0.51,0.51,0.53
-OXXXO-OO,0.52,0.52,0.53,0.5,0.51,0.51,0.51,0.5,0.51
-OX-O-OXX,4.94,3.83,2.72,0.5,4.94,3.83,1.61,1.61,0.5
XXOO--OX-,0.5,0.51,0.52,0.5,0.54,0.53,0.5,0.5,0.51
-X-XOX-OO,2.72,0.5,3.83,0.5,4.94,3.83,1.61,2.72,2.72
O-XX--OO-,0.51,0.52,0.53,0.5,0.54,0.5,0.52,0.5,0.5
X--OO--XO,0.54,0.54,0.52,0.52,0.53,0.51,0.54,0.5,0.54
-OO-XO-XX,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-OX---X-O,0.54,0.53,0.51,0.54,0.53,0.5,0.5,0.51,0.53
-XOO-X-XO,0.54,0.53,0.53,0.5,0.54,0.53,0.53,0.52,0.53
XXO--XOO-,0.54,0.51,0.54,0.52,0.54,0.53,0.52,0.52,0.52
OO-XO---X,0.51,0.5,0.53,0.51,0.51,0.53,0.54,0.53,0.52
--XO----O,0.54,0.52,0.53,0.53,0.51,0.54,0.5,0.54,0.54
XOXO-O-X-,0.51,0.53,0.54,0.5,0.51,0.53,0.52,0.54,0.5
O--OO-XX-,0.54,0.51,0.53,0.52,0.54,0.54,0.5,0.51,0.5
-X-O-OXOX,0.58,0.5,0.58,0.54,0.5,0.56,0.5,0.56,0.58
O-XX--OOX,0.53,0.51,0.5,0.51,0.5,0.54,0.5,0.54,0.53
X--OO-OXX,0.54,0.52,0.54,0.5,0.53,0.54,0.51,0.5,0.52
XX-OOXOXO,0.5,0.5,0.54,0.51,0.53,0.53,0.5,0.53,0.53
-OX-O-OX-,0.51,0.52,0.52,0.53,0.5,0.5,0.51,0.52,0.5
OO-----X-,0.52,0.53,0.53,0.54,0.51,0.51,0.52,0.5,0.54
-OXXXOOOX,0.53,0.54,0.54,0.51,0.53,0.53,0.5,0.54,0.53
X---OX-O-,0.53,0.52,0.53,0.54,0.53,0.5,0.51,0.51,0.52
---OX-X-O,0.51,0.51,0.54,0.52,0.52,0.53,0.54,0.51,0.53
---XO-OXO,0.58,0.58,0.54,0.52,0.56,0.58,0.52,0.52,0.5
XO-OXOXXO,0.51,0.52,0.51,0.54,0.54,0.51,0.52,0.5,0.52
OXOX-O-OX,0.53,0.53,0.5,0.51,0.51,0.52,0.53,0.51,0.52
XOXO-O-XO,0.51,0.54,0.54,0.51,0.54,0.54,0.51,0.53,0.54
-XOOX--OX,0.5,0.54,0.5,0.52,0.53,0.5,0.54,0.53,0.5
-XXO-XO-O,0.53,0.5,0.52,0.53,0.51,0.52,0.5,0.53,0.51
O---O-X-X,0.53,0.52,0.53,0.5,0.5,0.54,0.52,0.5,0.52
O-XO-O--X,0.51,0.53,0.54,0.51,0.51,0.51,0.52,0.54,0.5
XOO-O-X--,0.51,0.53,0.52,0.51,0.53,0.51,0.54,0.53,0.51
O-OXOX-OX,0.52,0.5,0.53,0.51,0.54,0.51,0.52,0.52,0.51
XO--O-XXO,0.53,0.53,0.52,0.54,0.53,0.54,0.51,0.54,0.51
X---OX-OO,0.51,0.51,0.54,0.51,0.52,0.52,0.5,0.53,0.54
-OXX-OOXO,0.54,0.5,0.5,0.54,0.5,0.54,0.58,0.56,0.5
--XXOOX-O,1.0,1.0,1.0,1.0,1.5,2.0,2.5,1.5,2.5
---XO-OX-,0.53,0.5,0.53,0.5,0.54,0.51,0.53,0.51,0.52
---XXO--O,0.5,0.52,0.5,0.5,0.5,0.5,0.54,0.54,0.52
OXO-XX-O-,0.5,0.51,0.52,0.51,0.5,0.51,0.52,0.5,0.54
----OXOX-,0.53,0.5,0.5,0.52,0.5,0.53,0.52,0.54,0.54
X--X--OO-,0.53,0.54,0.5,0.52,0.53,0.5,0.51,0.51,0.5
-OOOX-X-X,0.5,0.5,0.54,0.54,0.54,0.5,0.52,0.52,0.54
OOXXO---X,0.5,0.5,0.52,0.54,0.5,0.52,0.53,0.52,0.54
X---OXOOX,4.94,4.94,0.5,4.94,3.83,3.83,3.83,0.5,3.83
O-OXX----,0.52,0.5,0.52,0.5,0.53,0.52,0.53,0.54,0.5
O--O--XX-,0.5,0.52,0.5,0.5,0.53,0.51,0.53,0.54,0.54
O--OO--XX,0.5,0.51,0.53,0.5,0.54,0.53,0.51,0.53,0.54
O-X-X---O,0.5,0.52,0.53,0.54,0.54,0.51,0.52,0.54,0.52
-X-OO-O-X,0.51,0.5,0.5,0.53,0.5,0.53,0.52,0.53,0.54
XOOO----X,0.54,0.51,0.5,0.5,0.54,0.53,0.52,0.52,0.52
-O-O-O-XX,0.51,0.54,0.52,0.53,0.52,0.52,0.54,0.5,0.54
O--XX--O-,0.52,0.51,0.5,0.54,0.51,0.5,0.51,0.54,0.5
----OXXOO,0.5,0.54,0.54,0.53,0.51,0.52,0.54,0.51,0.52
XOOXOO--X,0.53,0.53,0.52,0.51,0.54,0.51,0.53,0.54,0.52
--OXO---X,0.51,0.5,0.5,0.5,0.53,0.52,0.54,0.5,0.5
-X--X-OO-,0.5,0.54,0.5,0.5,0.52,0.54,0.52,0.54,0.53
X-OX--O-O,0.52,0.53,0.52,0.52,0.5,0.5,0.53,0.51,0.54
OXXOOXXO-,0.52,0.54,0.53,0.53,0.51,0.51,0.54,0.52,0.5
XX-XO-O-O,0.54,0.51,0.52,0.54,0.52,0.54,0.53,0.53,0.53
OX-O-X-O-,0.53,0.5,0.53,0.5,0.54,0.53,0.5,0.5,0.5
XOX--OX-O,0.53,0.51,0.54,0.51,0.51,0.51,0.52,0.51,0.51
--OOXOXX-,0.54,0.53,0.53,0.51,0.53,0.54,0.53,0.5,0.54
XOX-OO--X,0.54,0.51,0.53,0.51,0.51,0.51,0.54,0.51,0.5
-OX---OOX,0.5,0.53,0.53,0.54,0.5,0.54,0.5,0.52,0.54
-O-OX-XO-,0.5,0.53,0.54,0.5,0.54,0.53,0.53,0.54,0.51
O-OXX---O,0.52,0.5,0.51,0.54,0.52,0.52,0.51,0.53,0.5
--XOO-OXX,0.0,0.0,0.125,0.125,0.125,1.0,0.125,0.125,0.125
XOXXOXO-O,0.5,0.5,0.53,0.5,0.5,0.52,0.5,0.5,0.52
O--O--XXO,0.5,0.52,0.52,0.52,0.53,0.52,0.52,0.54,0.54
-OOX--O-X,0.53,0.54,0.51,0.5,0.52,0.5,0.51,0.52,0.54
----OXXO-,0.52,0.5,0.52,0.52,0.5,0.51,0.5,0.5,0.51
O--XX--OO,0.54,0.5,0.5,0.54,0.53,0.54,0.53,0.53,0.5
-OXO--OX-,0.51,0.51,0.52,0.54,0.52,0.54,0.51,0.54,0.54
X-O-XO---,0.53,0.52,0.51,0.52,0.54,0.52,0.54,0.51,0.54
X-OX--O--,0.52,0.54,0.52,0.51,0.53,0.51,0.53,0.5,0.51
-XOXO-XO-,0.52,0.53,0.51,0.5,0.53,0.52,0.5,0.53,0.52
OXX--O-XO,0.56,0.52,0.52,0.58,0.56,0.5,0.52,0.58,0.56
X-XOX--OO,0.5,0.53,0.53,0.54,0.51,0.53,0.51,0.54,0.53
O-O---XOX,0.5,0.52,0.54,0.5,0.53,0.51,0.5,0.53,0.53
-XOO-O--X,0.51,0.53,0.53,0.52,0.5,0.5,0.53,0.51,0.53
OXX--OXO-,0.52,0.52,0.5,0.52,0.5,0.54,0.53,0.52,0.53
-X-OO----,0.52,0.53,0.51,0.54,0.54,0.54,0.5,0.52,0.51
O-OXX-O-X,0.51,0.53,0.54,0.51,0.54,0.52,0.5,0.51,0.53
XOX-OO---,0.54,0.5,0.54,0.5,0.5,0.53,0.53,0.53,0.54
-OOXO-XX-,0.51,0.5,0.5,0.52,0.52,0.52,0.5,0.51,0.5
--XOO-OX-,0.51,0.52,0.53,0.54,0.54,0.52,0.51,0.5,0.53
-OXO--OXX,0.52,0.53,0.54,0.54,0.53,0.5,0.53,0.5,0.54
-XOXO-XOO,0.52,0.5,0.54,0.56,0.5,0.5,0.56,0.56,0.54
-O---XOXO,0.51,0.52,0.54,0.5,0.54,0.53,0.53,0.5,0.52
OXO-O-X-X,0.52,0.53,0.5,0.54,0.53,0.51,0.51,0.51,0.5
-OX----O-,0.53,0.51,0.5,0.53,0.52,0.5,0.5,0.52,0.52
O--XX-OOX,0.5,0.52,0.58,0.54,0.56,0.52,0.56,0.58,0.56
OOXO-X---,0.52,0.51,0.53,0.51,0.51,0.5,0.51,0.54,0.5
XXO-O--XO,0.52,0.5,0.5,0.51,0.53,0.54,0.5,0.5,0.52
XOXOOXX-O,0.5,0.51,0.54,0.5,0.5,0.51,0.51,0.53,0.54
-O--X-OXO,0.296748,1.0,0.0,0.593496,1.0,0.48374,1.0,1.0,1.0
XO-X-O-XO,0.5,0.54,0.52,0.51,0.54,0.51,0.51,0.5,0.5
-OXX-OX-O,0.53,0.5,0.5,0.54,0.54,0.54,0.54,0.54,0.54
OX-XO-OX-,0.52,0.51,0.52,0.52,0.52,0.53,0.5,0.5,0.54
--OXO----,0.5,0.54,0.5,0.54,0.52,0.54,0.54,0.53,0.54
OXX--OXOO,0.53,0.53,0.53,0.51,0.5,0.5,0.54,0.54,0.5
-OOOX-X--,0.52,0.53,0.52,0.51,0.5,0.52,0.53,0.54,0.53
OO-O-XX--,0.51,0.53,0.51,0.53,0.52,0.53,0.53,0.53,0.52
X---OXOO-,0.53,0.52,0.54,0.5,0.54,0.53,0.54,0.54,0.51
-O-OX-XOX,0.5,3.83,3.83,4.94,4.94,4.94,4.94,1.61,2.72
-X-O-O-OX,0.52,0.51,0.54,0.53,0.52,0.53,0.51,0.51,0.54
OOXXO----,0.53,0.52,0.51,0.53,0.52,0.51,0.51,0.53,0.5
-O--X-OX-,0.54,0.53,0.51,0.51,0.51,0.52,0.54,0.54,0.53
----OX-XO,0.52,0.56,0.56,0.54,0.5,0.52,0.54,0.58,0.56
-OX----OX,0.58,0.52,0.52,0.54,0.54,0.56,0.56,0.56,0.5
-O---XOX-,0.53,0.5,0.54,0.5,0.54,0.51,0.54,0.5,0.52
X--X---OO,0.5,0.51,0.54,0.54,0.5,0.54,0.54,0.5,0.53
-O---XXOO,0.56,0.56,0.54,0.54,0.5,0.56,0.54,0.58,0.58
OXXXO-OO-,0.53,0.51,0.52,0.52,0.53,0.54,0.52,0.51,0.52
-OOX----X,0.54,0.53,0.5,0.53,0.51,0.53,0.53,0.52,0.51
O-X-X-O--,0.51,0.5,0.54,0.51,0.54,0.51,0.53,0.52,0.5
X-O-XOO--,0.51,0.54,0.5,0.54,0.5,0.5,0.54,0.51,0.52
-O--X--OX,0.53,0.51,0.5,0.52,0.52,0.51,0.53,0.54,0.53
XOO---O-X,0.52,0.53,0.5,0.5,0.52,0.53,0.5,0.53,0.54
-X---O-O-,0.54,0.54,0.52,0.51,0.54,0.54,0.52,0.54,0.5
XXO-O-XOO,0.52,0.52,0.53,0.54,0.54,0.53,0.51,0.5,0.51
-OXO---X-,0.5,0.52,0.53,0.53,0.53,0.5,0.53,0.5,0.51
OX-XO-OOX,0.53,0.52,0.51,0.53,0.5,0.5,0.5,0.52,0.54
O---O-OXX,0.56,0.58,0.54,0.54,0.54,0.52,0.58,0.52,0.52
XX-OOXXOO,0.53,0.51,0.52,0.53,0.51,0.53,0.5,0.5,0.52
O---XXOXO,0.53,0.52,0.53,0.5,0.53,0.52,0.5,0.51,0.5
-O--X--O-,0.52,0.52,0.5,0.54,0.54,0.52,0.54,0.54,0.5
X-OXX-O-O,0.53,0.51,0.54,0.53,0.54,0.51,0.51,0.51,0.51
XXOX-O-O-,0.53,0.53,0.51,0.5,0.53,0.52,0.53,0.51,0.51
-O---XXO-,0.53,0.54,0.54,0.5,0.5,0.5,0.51,0.52,0.54
O-OXX-O--,0.54,0.53,0.51,0.53,0.54,0.51,0.54,0.53,0.5
O-XO-OX--,0.54,0.5,0.51,0.5,0.54,0.51,0.54,0.5,0.51
O-X-X-O-O,0.5,0.51,0.53,0.54,0.54,0.52,0.51,0.51,0.52
X-XO-X-OO,0.58,0.54,0.58,0.5,0.5,0.58,0.58,0.56,0.58
XXO-O-XO-,0.5,0.5,0.53,0.53,0.54,0.51,0.53,0.51,0.51
-X-OO---X,0.5,0.58,0.54,0.52,0.52,0.58,0.58,0.58,0.58
-OOXO-XXO,0.58,0.58,0.54,0.56,0.52,0.58,0.52,0.54,0.56
-OXO---XO,0.53,0.52,0.53,0.54,0.51,0.52,0.52,0.53,0.5
OX-XO--O-,0.54,0.51,0.53,0.52,0.53,0.54,0.5,0.53,0.5
-O-OX-OXX,0.5,0.54,0.52,0.53,0.53,0.52,0.5,0.53,0.52
OXXXO-OOX,0.53,0.5,0.52,0.5,0.5,0.52,0.54,0.54,0.51
OXXO-OXXO,0.53,0.51,0.5,0.5,0.5,0.5,0.52,0.5,0.53
X-XOX-OO-,0.52,0.5,0.5,0.53,0.53,0.53,0.52,0.5,0.54
OXO-O-X--,0.5,0.52,0.54,0.52,0.53,0.5,0.51,0.51,0.54
XXOX-OOO-,0.52,0.53,0.52,0.53,0.5,0.54,0.52,0.53,0.53
---OOXXXO,1.5,2.0,2.5,2.0,2.0,1.5,0.5,2.0,1.0
O--OXXXOO,0.58,0.52,0.5,0.54,0.52,0.56,0.52,0.56,0.58
XXOOO-XXO,0.52,0.53,0.54,0.54,0.52,0.5,0.52,0.53,0.51
O----XX-O,0.53,0.5,0.52,0.54,0.54,0.52,0.51,0.52,0.51
OX-O-X-OX,0.54,0.52,0.56,0.5,0.5,0.52,0.54,0.5,0.56
OX--XOXO-,0.5,4.94,3.83,0.5,0.5,0.5,2.72,0.5,1.61
-O-OX--XO,4.94,2.72,1.61,2.72,3.83,2.72,4.94,4.94,1.61
-OXO--XO-,0.54,0.52,0.53,0.51,0.51,0.53,0.53,0.54,0.51
--OOOXX-X,0.53,0.54,0.53,0.54,0.53,0.52,0.53,0.52,0.54
-X-O-OOX-,0.53,0.53,0.51,0.51,0.5,0.51,0.54,0.51,0.53
-OX-XXOO-,0.54,0.54,0.51,0.53,0.53,0.52,0.5,0.51,0.54
-OOX-----,0.51,0.53,0.51,0.52,0.5,0.5,0.53,0.51,0.51
O--OXXXO-,0.52,0.52,0.51,0.51,0.5,0.5,0.52,0.52,0.53
XOXOXO-XO,0.51,0.51,0.54,0.51,0.52,0.51,0.5,0.51,0.5
XXOX-OOOX,0.51,0.52,0.54,0.51,0.51,0.52,0.52,0.53,0.54
-OO--X--X,0.54,0.51,0.53,0.54,0.5,0.54,0.52,0.53,0.54
-O-OX--X-,0.54,0.53,0.5,0.52,0.5,0.52,0.53,0.51,0.51
OX-XO--OX,0.54,0.52,0.5,0.51,0.51,0.5,0.54,0.51,0.5
XX-OX-O-O,0.53,0.53,0.53,0.5,0.5,0.5,0.54,0.51,0.54
OX--XOXOO,0.52,0.54,0.54,0.5,0.51,0.5,0.5,0.52,0.53
-OXXXOOXO,0.5,0.53,0.54,0.5,0.5,0.53,0.53,0.54,0.51
-O---X-XO,0.51,0.51,0.5,0.51,0.54,0.51,0.54,0.5,0.54
OXOX-OX--,0.52,0.53,0.52,0.5,0.51,0.54,0.52,0.51,0.5
XOO-XX--O,0.5,0.53,0.52,0.53,0.53,0.51,0.51,0.5,0.52
-OOXXOO-X,0.52,0.52,0.51,0.54,0.54,0.52,0.5,0.52,0.52
X-XXO--OO,0.51,0.51,0.54,0.54,0.52,0.54,0.5,0.53,0.51
OXX-OOOXX,0.5,0.53,0.52,0.5,0.53,0.53,0.52,0.51,0.51
OXX--O-OX,0.54,0.54,0.5,0.52,0.5,0.54,0.52,0.54,0.5
O-O---XX-,0.53,0.51,0.5,0.51,0.53,0.53,0.5,0.53,0.51
O--X-OOX-,0.52,0.54,0.53,0.53,0.54,0.54,0.54,0.52,0.5
XO-XO-O-X,0.54,0.5,0.51,0.52,0.54,0.54,0.5,0.54,0.53
XXOXOO-OX,0.52,0.5,0.53,0.52,0.54,0.53,0.53,0.51,0.52
-XOOX-XOO,0.52,0.54,0.52,0.53,0.51,0.51,0.51,0.53,0.51
X-X-OXOO-,0.54,0.54,0.54,0.5,0.52,0.53,0.5,0.53,0.5
-XOX--XOO,0.5,0.53,0.52,0.53,0.53,0.54,0.53,0.53,0.51
-X-OXXO-O,4.94,2.72,2.72,4.94,1.61,0.5,2.72,2.72,2.72
--X-OOXXO,0.5,0.53,0.53,0.5,0.51,0.54,0.53,0.5,0.54
-O--X-XOO,0.58,0.56,0.56,0.54,0.5,0.5,0.58,0.56,0.54
---O-O--X,0.52,0.51,0.5,0.53,0.52,0.53,0.53,0.53,0.51
X--XOOOX-,0.5,0.56,0.56,0.58,0.54,0.56,0.54,0.54,0.52
XXO-O--O-,0.51,0.5,0.54,0.53,0.54,0.51,0.5,0.54,0.54
--OOXOXOX,0.58,0.58,0.52,0.52,0.54,0.58,0.58,0.56,0.54
O--OXX-XO,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
XXOXOO-O-,0.54,0.5,0.51,0.53,0.54,0.54,0.51,0.54,0.51
-XOOX-XO-,0.53,0.52,0.5,0.53,0.51,0.51,0.53,0.5,0.5
OO-X--O-X,0.54,0.54,0.54,0.54,0.5,0.5,0.54,0.53,0.5
O-O---XXO,0.52,0.51,0.51,0.51,0.5,0.5,0.53,0.5,0.54
XOO-----X,0.54,0.52,0.54,0.53,0.54,0.5,0.52,0.52,0.53
O--O--XOX,0.51,0.53,0.51,0.54,0.52,0.5,0.54,0.53,0.5
OO-O-X--X,0.54,0.51,0.52,0.54,0.53,0.54,0.52,0.5,0.5
XO--O-OXX,0.54,0.5,0.5,0.51,0.5,0.52,0.54,0.51,0.5
OXX-OOOX-,0.54,0.51,0.52,0.53,0.53,0.53,0.51,0.52,0.5
X-OOO-X-X,0.54,0.53,0.53,0.5,0.52,0.54,0.52,0.51,0.53
----X-O--,0.5,0.53,0.53,0.51,0.54,0.54,0.51,0.52,0.53
OXXO-O-X-,0.5,0.54,0.51,0.53,0.53,0.5,0.53,0.5,0.54
X-OOO-X--,0.53,0.54,0.53,0.5,0.52,0.52,0.53,0.54,0.52
-X--OOX-O,1.61,3.83,3.83,1.61,1.61,4.94,1.61,1.61,4.94
-XO-OXXOO,0.5,1.61,4.94,3.83,4.94,0.5,3.83,3.83,0.5
-O-XXO-O-,0.52,0.53,0.5,0.5,0.54,0.5,0.54,0.54,0.5
---OX---O,0.54,0.51,0.54,0.5,0.53,0.54,0.5,0.54,0.51
O-XO-OX-X,0.5,0.5,0.5,0.58,0.56,0.5,0.5,0.54,0.56
--O--OX--,0.53,0.54,0.52,0.54,0.52,0.52,0.5,0.54,0.54
XOOX-O--X,0.53,0.53,0.54,0.54,0.51,0.54,0.52,0.52,0.53
XXOOO--X-,0.53,0.53,0.51,0.52,0.52,0.54,0.53,0.52,0.5
--O-OOX-X,0.51,0.5,0.51,0.54,0.51,0.51,0.5,0.5,0.5
OXXO-O-XO,0.54,0.53,0.52,0.52,0.54,0.5,0.5,0.53,0.53
XO-X-O-OX,0.5,0.56,0.52,0.56,0.58,0.58,0.58,0.52,0.52
XO-XO----,0.53,0.54,0.5,0.52,0.54,0.53,0.5,0.54,0.53
O---XX-OO,0.54,0.51,0.54,0.53,0.52,0.54,0.53,0.5,0.52
XO--O--XO,0.52,0.52,0.51,0.54,0.54,0.5,0.5,0.54,0.52
-OOXXO---,0.52,0.51,0.54,0.53,0.52,0.54,0.51,0.54,0.51
-X--OOX--,0.52,0.52,0.5,0.52,0.54,0.54,0.53,0.54,0.5
--OOXO-XX,2.72,1.61,1.61,2.72,2.72,3.83,2.72,4.94,2.72
OXXXO--O-,0.54,0.5,0.52,0.54,0.52,0.54,0.53,0.5,0.5
XXO-O--OX,0.54,0.51,0.51,0.51,0.54,0.53,0.51,0.52,0.51
-OOO-XX--,0.51,0.54,0.52,0.51,0.5,0.5,0.52,0.52,0.54
OXXO-OXO-,0.51,0.5,0.51,0.53,0.51,0.51,0.51,0.54,0.5
-O-OX-XXO,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
XOO------,0.54,0.52,0.5,0.51,0.54,0.5,0.5,0.5,0.5
--XOO-XOX,0.52,0.51,0.54,0.51,0.51,0.5,0.52,0.51,0.54
-----OXXO,2.0,2.0,1.0,2.5,2.5,0.5,1.0,1.0,1.5
---X-X-OO,0.54,0.52,0.53,0.5,0.54,0.52,0.54,0.5,0.51
-XOOOXXXO,0.51,0.5,0.54,0.51,0.54,0.5,0.52,0.54,0.53
X--XOOOXO,0.53,0.52,0.53,0.54,0.5,0.51,0.5,0.53,0.54
O---XX-O-,0.53,0.51,0.54,0.5,0.53,0.5,0.5,0.51,0.53
XO-XO---O,0.52,0.51,0.54,0.54,0.52,0.52,0.52,0.5,0.51
OXX-X--OO,0.52,0.52,0.53,0.53,0.51,0.51,0.5,0.5,0.53
XO--O--X-,0.51,0.51,0.52,0.53,0.51,0.53,0.54,0.54,0.52
XOO-XXO--,0.54,0.52,0.52,0.52,0.51,0.53,0.51,0.52,0.52
X-XXO-OO-,0.53,0.54,0.54,0.54,0.52,0.54,0.53,0.54,0.53
OXXO-OXOX,0.51,0.54,0.5,0.53,0.5,0.54,0.51,0.52,0.53
XO-X-OOXO,0.56,0.52,0.54,0.54,0.5,0.5,0.56,0.56,0.54
XO-O--XXO,0.51,0.51,0.5,0.51,0.5,0.53,0.5,0.53,0.53
OX-OOX-OX,0.52,0.5,0.54,0.53,0.53,0.5,0.52,0.51,0.54
XXOOO-XO-,0.5,0.54,0.52,0.54,0.51,0.5,0.5,0.5,0.53
OX-O-XXO-,0.51,0.5,0.5,0.52,0.53,0.5,0.53,0.51,0.53
--O--OX-X,0.5,0.51,0.51,0.51,0.51,0.53,0.52,0.5,0.5
--XXOOOOX,0.52,0.53,0.53,0.54,0.5,0.5,0.51,0.52,0.52
-OO--XX-O,0.53,0.52,0.52,0.5,0.51,0.51,0.52,0.51,0.5
---OX-O-X,0.53,0.51,0.52,0.5,0.54,0.53,0.54,0.52,0.52
-OOO-XX-X,0.52,0.51,0.54,0.53,0.54,0.54,0.54,0.51,0.5
OO--XOX-X,0.5,0.52,0.5,0.52,0.54,0.51,0.54,0.52,0.52
-OXO---OX,0.5,0.53,0.51,0.53,0.53,0.5,0.54,0.53,0.51
XO--XO-O-,0.52,0.52,0.52,0.54,0.52,0.5,0.52,0.54,0.52
O--X-O-OX,4.94,4.94,2.72,4.94,2.72,4.94,0.5,3.83,3.83
X--XOO-XO,0.53,0.53,0.52,0.54,0.54,0.54,0.52,0.53,0.52
--XOO-XO-,0.54,0.54,0.52,0.56,0.54,0.5,0.56,0.56,0.56
XOOO--X-X,0.54,0.54,0.54,0.52,0.53,0.53,0.52,0.5,0.53
-XO-OXXO-,0.53,0.53,0.51,0.51,0.54,0.54,0.5,0.53,0.51
OOXXO-O-X,0.53,0.52,0.51,0.53,0.54,0.5,0.53,0.52,0.54
---OX----,0.51,0.54,0.52,0.53,0.51,0.5,0.53,0.51,0.51
XOO-XXO-O,0.5,0.52,0.54,0.52,0.51,0.54,0.53,0.54,0.54
O--O---X-,0.52,0.5,0.53,0.53,0.53,0.54,0.54,0.53,0.53
O--XX-OO-,0.54,0.52,0.52,0.51,0.53,0.52,0.51,0.51,0.53
O---XXOOX,0.5,3.83,1.61,2.72,2.72,3.83,0.5,4.94,2.72
XXOOO--XO,0.51,0.52,0.52,0.52,0.53,0.51,0.52,0.53,0.5
-O-XXO-OX,0.5,0.54,0.52,0.53,0.51,0.52,0.5,0.54,0.51
XOOX-O---,0.52,0.54,0.51,0.51,0.52,0.54,0.51,0.52,0.53
-OO--XX--,0.53,0.52,0.53,0.53,0.54,0.5,0.54,0.54,0.52
OXX--OOX-,0.5,0.52,0.51,0.53,0.51,0.51,0.51,0.52,0.51
O-X-OO--X,0.5,0.52,0.51,0.53,0.52,0.51,0.53,0.51,0.51
XOX-OOX-O,0.51,0.53,0.51,0.53,0.5,0.52,0.5,0.53,0.52
